0.07781724  0.1356919  0.1474223  0.02179091  0.4028954  0.1107867  0.1512368  0.2515714  0.4901834  0.02740102  
0.4637724  0.4896703  0.2457421  0.2798364  0.195476  0.2560411  0.5955963  0.4941561  0.6099946  0.642492  
0.9483677  0.9895083  0.9638326  0.9799577  0.9728118  0.9615866  0.9946606  0.7049646  0.7179672  0.9450483  
0.2471431  0.4145134  0.5970736  0.620665  0.2304755  0.5016081  0.1652969  0.6016711  0.8526198  0.3096756  
0.8292645  0.7440235  0.9967604  0.9420029  0.9680935  0.9150216  0.7457812  0.9560473  0.9687057  0.999741  
0.665397  0.6428335  0.4834331  0.8805113  0.1931435  0.8814299  0.7967086  0.8199939  0.8323723  0.6928039  
0.3444955  0.1637177  0.01521191  0.009685771  0.6375058  0.04821934  0.2811895  0.3389713  0.4143928  0.08111824  
0.9960838  0.8137922  0.9419041  0.9998887  0.9829249  0.9843949  0.9769346  0.7872291  0.9694885  0.4732242  
0.1877022  0.7853692  0.9323775  0.2123211  0.4239839  0.6180119  0.1750737  0.4521368  0.541449  0.1976154  
0.7865279  0.8726905  0.6603815  0.9905532  0.8089169  0.3779552  0.3410266  0.6508229  0.2471651  0.9557413  
0.545713  0.5174066  0.7013276  0.6563961  0.5679638  0.4260897  0.7561512  0.1574844  0.9073773  0.8431322  
0.4939625  0.2284314  0.1005643  0.07387634  0.02323273  0.0340299  0.5225187  0.2293661  0.110942  0.2043832  
0.5564091  0.8445313  0.3199435  0.2044698  0.1540602  0.3188588  0.1401898  0.327781  0.2394014  0.2048892  
0.1322377  0.1601815  0.04389343  0.2514249  0.07209283  0.007644558  0.09836367  0.04973824  0.4163989  0.03744951  
0.7378888  0.9491685  0.9548207  0.9096319  0.8181041  0.6911344  0.9508102  0.8142349  0.812511  0.9331784  
0.957041  0.5072055  0.6453555  0.8517935  0.3904544  0.9010716  0.9783081  0.7131632  0.9650561  0.6475074  
0.9406931  0.9484005  0.7187708  0.5705292  0.8143036  0.57435  0.4870671  0.9073373  0.7487608  0.7787641  
0.2425689  0.2038855  0.6568032  0.5604559  0.2782964  0.7506869  0.3714569  0.4367175  0.9343257  0.8833824  
0.831429  0.7751761  0.8641564  0.8688833  0.710442  0.8874234  0.9635668  0.7330281  0.9200592  0.7796533  
0.9416308  0.8280176  0.5018471  0.6494834  0.8989728  0.8193274  0.6738193  0.7957385  0.8239073  0.8700703  
0.555045  0.9102546  0.9560257  0.7912804  0.822205  0.8286967  0.2786851  0.996644  0.7300196  0.9204603  
0.3225838  0.1347153  0.06721516  0.5836491  0.22668  0.1316831  0.615315  0.6051821  0.2386101  0.0899347  
0.4304497  0.6363101  0.3894776  0.2295801  0.4052725  0.2409517  0.3540057  0.06338978  0.1201395  0.2195032  
0.1409933  0.1120674  0.07795299  0.07449955  0.05050846  0.06343994  0.6244892  0.5668035  0.2495464  0.1818936  
0.0008801351  0.0005695581  0.007096509  0.03401071  0.09234425  0.01355064  0.0002699703  0.002979524  3.746717e-05  0.001402119  
0.07749885  0.4687806  0.7755957  0.8333637  0.9065204  0.7328285  0.3575681  0.6339474  0.1896347  0.7220451  
0.4303292  0.17696  0.4035989  0.4508903  0.2027183  0.2346994  0.02421235  0.05954804  0.4654874  0.3460746  
1.109891e-06  0.0008471745  0.004116933  3.764774e-06  0.007065984  0.0001470957  0.002461327  0.0146517  0.0003422933  1.919547e-05  
0.2086433  0.1234045  0.6186896  0.8526369  0.1528176  0.1633537  0.2462076  0.4702166  0.1927305  0.06579932  
0.2653814  0.4004377  0.4044894  0.8396074  0.4086173  0.700161  0.8606581  0.7442232  0.4059886  0.1689525  
0.7197433  0.8123998  0.4160197  0.2390472  0.7526261  0.9004921  0.9681912  0.9876915  0.9633384  0.9437017  
0.923443  0.2779408  0.3468264  0.9506511  0.10874  0.9307801  0.919141  0.602242  0.5102928  0.9438456  
0.9951273  0.9682833  0.9860398  0.9683303  0.9941067  0.8500895  0.7909309  0.8769219  0.991909  0.8237707  
0.9547216  0.9438935  0.9128542  0.9651062  0.8991898  0.9874112  0.9562754  0.8921262  0.9857285  0.8542879  
0.7456842  0.8982574  0.3235431  0.8246345  0.7611224  0.2781559  0.7321134  0.7515754  0.5663812  0.5662256  
0.1884224  0.04017991  0.1957109  0.8461809  0.4949995  0.3068422  0.7626893  0.2248732  0.5807946  0.3234873  
0.5363021  0.5410317  0.5082244  0.1185876  0.3495612  0.3460322  0.7899158  0.8620842  0.127623  0.7177644  
0.9161429  0.680875  0.7111376  0.333336  0.6643756  0.3889913  0.8658799  0.8088374  0.4463467  0.5176388  
0.9734805  0.9958354  0.9613012  0.9423815  0.9830571  0.9882527  0.9445036  0.9693817  0.9772785  0.8238135  
0.3536019  0.7197508  0.2447812  0.06215629  0.412042  0.1953546  0.7893538  0.0170711  0.1786957  0.07521064  
0.6706833  0.3852332  0.06060206  0.2374176  0.1823544  0.2644604  0.1294775  0.4015511  0.6105841  0.5095979  
0.06399923  0.01947896  0.3431016  0.02799447  0.189108  0.09734479  0.002084144  0.0755519  0.00637325  0.04063732  
0.9981342  0.9272335  0.8388735  0.9979599  0.9729018  0.9925112  0.9321797  0.9881585  0.854503  0.9545822  
0.8346152  0.7114167  0.5925819  0.3288254  0.6363781  0.7876822  0.3147751  0.4920808  0.8788313  0.4256448  
0.02030899  0.003985222  0.03398013  0.192665  0.01464796  0.02621969  0.05514105  0.1240931  0.034498  0.02835641  
0.7410932  0.5206795  0.7400967  0.3627014  0.2634966  0.5715413  0.09778436  0.2620192  0.5147554  0.5632906  
0.03100637  0.09348258  0.1065435  0.009928306  0.02956935  0.01161632  0.04229843  0.2383397  0.6547382  0.1017448  
0.2243287  0.06514009  0.5652497  0.1402271  0.4417833  0.1626483  0.217838  0.2090995  0.4784172  0.5229002  
0.2708119  0.3556778  0.9393316  0.1932861  0.583884  0.8388584  0.4584849  0.09679014  0.4143429  0.2461582  
0.5560877  0.01514773  0.464363  0.06613614  0.3946132  0.2266099  0.04165186  0.3813643  0.1791491  0.03543953  
0.9968801  0.9751672  0.9951852  0.9971701  0.7642378  0.980296  0.952573  0.990138  0.787613  0.8090511  
0.7889988  0.3090994  0.4593059  0.9775113  0.1811589  0.5945822  0.8221943  0.8488425  0.5681151  0.4327608  
0.3808957  0.5282865  0.07338035  0.2857828  0.5081084  0.3144064  0.2217859  0.1185456  0.218017  0.2143558  
0.03824451  0.05350745  0.1189651  0.03721183  0.03428507  0.3448887  0.4575723  0.04288973  0.0639198  0.03086358  
0.2992025  0.492758  0.05105742  0.2257828  0.269314  0.132773  0.2697148  0.1640257  0.406925  0.08106775  
0.3046828  0.4427305  0.5783564  0.4853576  0.1926814  0.1859589  0.8870096  0.7311488  0.185935  0.2513987  
0.007143207  0.05364453  0.3965121  0.3110687  0.365942  0.2323403  0.07786935  0.03452427  0.03196631  0.2289553  
0.5594388  0.8214625  0.7333753  0.7227536  0.3241643  0.1508711  0.5767908  0.6089944  0.2295077  0.251997  
0.8279373  0.8360547  0.9411875  0.9170809  0.8718251  0.6943813  0.8198406  0.9907666  0.9150147  0.5785505  
0.6391199  0.2062334  0.4522709  0.7636299  0.6423583  0.4555282  0.1809319  0.7174282  0.3191385  0.7509888  
0.1620552  0.4725673  0.5719567  0.8405012  0.2428521  0.3297236  0.738631  0.1550508  0.9325516  0.9426905  
0.06018891  0.4049647  0.5581434  0.2377475  0.08406001  0.5446425  0.4341158  0.2927017  0.6873698  0.5187019  
0.3034176  0.3671934  0.8330535  0.8915945  0.5800458  0.438719  0.7575639  0.7524017  0.744951  0.68417  
0.5207311  0.2867227  0.1006448  0.5311816  0.04559927  0.3418925  0.2183569  0.5671242  0.3560878  0.02705423  
0.0113493  0.008162779  0.007268065  0.002668924  0.003815392  0.2258915  0.03112319  0.0304398  0.008113742  0.04340405  
0.9786495  0.6448353  0.982835  0.9872907  0.9438535  0.9589173  0.994779  0.6868004  0.9971621  0.995  
0.06416864  0.2363939  0.3194164  0.398107  0.1853298  0.7729787  0.05677425  0.1645944  0.2892356  0.5885376  
0.6931045  0.5009375  0.8762339  0.8399575  0.7417957  0.9039556  0.54401  0.8188877  0.8278074  0.8022902  
0.9462006  0.6448666  0.5663165  0.9928519  0.4224845  0.8239432  0.6971449  0.2346433  0.8461578  0.6259891  
0.9661148  0.9673047  0.9953567  0.8143845  0.9971227  0.9499782  0.9347438  0.9921049  0.8681797  0.9798935  
0.7214978  0.2712985  0.6329338  0.6350667  0.09574792  0.665122  0.7104616  0.9313371  0.7447117  0.5724685  
0.3349661  0.09568239  0.1437925  0.1981735  0.4888132  0.6892542  0.3753486  0.5785786  0.3746535  0.5708595  
0.9447463  0.9721802  0.9859779  0.6925016  0.9121158  0.9936526  0.8474873  0.9450668  0.6206866  0.9535485  
0.5629284  0.05017741  3.832837e-05  0.002638107  0.1110321  0.02284099  0.0007384501  0.08285054  0.03653937  0.01708808  
0.9200721  0.9795656  0.6846327  0.5217246  0.3202362  0.5486783  0.8551124  0.7749013  0.9704968  0.6784164  
0.9995098  0.9785814  0.9959418  0.9685685  0.997724  0.9952527  0.95277  0.9099555  0.9456684  0.9998024  
0.2003991  0.4617881  0.8674298  0.7587697  0.256464  0.3540686  0.4033004  0.3841862  0.8375253  0.8092736  
0.0008942789  0.05733687  0.006175378  0.01863524  0.0001712806  0.004812915  0.002071198  0.009947457  0.05453211  0.02756757  
0.2007785  0.002135085  0.3625152  0.005115385  0.2035803  0.01033044  0.08470079  0.009079894  0.0348763  0.1363165  
0.09305893  0.04474998  0.02359922  0.116159  0.1515719  0.10341  0.183721  0.06791092  0.1469122  0.1160326  
0.5247578  0.1538358  0.1459444  0.2551535  0.2693812  0.02658348  0.2151168  0.2914271  0.224563  0.2132864  
0.4592388  0.4053799  0.3193549  0.05561522  0.2257094  0.3903828  0.8003251  0.7431819  0.112338  0.05602052  
0.1269191  0.9854729  0.834319  0.485513  0.04296177  0.711138  0.9693257  0.5832999  0.2414456  0.9894565  
0.9933593  0.980147  0.704192  0.9536836  0.9793407  0.9963716  0.6285288  0.8100081  0.9711782  0.8201185  
0.938815  0.9997996  0.9194853  0.9830231  0.997644  0.9871993  0.9532545  0.9932252  0.9911831  0.9961121  
0.979585  0.6907813  0.6361631  0.8297624  0.8292429  0.9576651  0.9742867  0.9807276  0.2574993  0.9870495  
0.9979872  0.6864051  0.9991997  0.9973798  0.9067463  0.8793221  0.9485188  0.4206363  0.9938738  0.9951294  
0.567233  0.9483629  0.8870286  0.8607044  0.71477  0.9598884  0.7881054  0.6913518  0.9593117  0.7584383  
0.3997927  0.2428409  0.09468943  0.2687344  0.1208841  0.2020784  0.1292308  0.6985637  0.3090702  0.06761621  
0.491542  0.8855298  0.4132672  0.9114033  0.7027847  0.8938851  0.8378822  0.9004606  0.9478125  0.8656831  
0.9778322  0.9848671  0.9804058  0.8648173  0.7856669  0.9464807  0.9106742  0.9808734  0.9089799  0.9056752  
0.911546  0.9597869  0.828798  0.8245436  0.4941568  0.960969  0.622944  0.905068  0.8771751  0.6838828  
0.7057379  0.985557  0.9619399  0.9611074  0.9887659  0.9854687  0.9900193  0.7254535  0.9867853  0.9627548  
0.2747169  0.1164337  0.2758319  0.5190548  0.4450839  0.1579749  0.02592793  0.2479216  0.1284863  0.1534894  
0.8314668  0.9643481  0.9534707  0.9832129  0.9407535  0.9679963  0.9083104  0.8006519  0.9636937  0.9310207  
0.8756338  0.2678179  0.6404502  0.2201989  0.1722786  0.5786044  0.6204691  0.5161445  0.6153696  0.9305025  
0.2115064  0.06224572  0.5677557  0.0643794  0.2657147  0.1561242  0.4632072  0.1717496  0.6996503  0.4534284  
0.2330877  0.2975856  0.00302547  0.05425816  0.05997815  0.2453936  0.03138651  0.2667103  0.1831126  0.1340577  
0.07137027  0.0005228875  0.06342319  0.01711955  0.06789368  0.0002858041  0.01423527  0.01407251  0.2099483  0.1715641  
0.8756162  0.9244016  0.9345907  0.8738962  0.9869104  0.7803038  0.9748771  0.9734521  0.9905059  0.9998478  
0.1015817  0.0282182  0.3690495  0.3771914  0.243612  0.1135177  0.1726076  0.1334781  0.01364343  0.6878268  
0.7782975  0.4678614  0.6441825  0.7877922  0.6776699  0.6831985  0.9219324  0.9239483  0.3501191  0.6780906  
0.7684277  0.4146229  0.6246471  0.1822265  0.7427083  0.7208914  0.6616815  0.7171485  0.5528956  0.3319599  
0.1219157  0.1698629  0.1544589  0.04490871  0.01525228  0.1210834  0.02756032  0.02330317  0.1262085  0.04880509  
0.6100193  0.6845439  0.855071  0.843935  0.8597777  0.7615547  0.6398565  0.7796907  0.525569  0.6652126  
0.3258008  0.2215481  0.3881068  0.2304395  0.08345518  0.4380128  0.05212074  0.2610972  0.728354  0.060938  
0.718247  0.7812443  0.6436798  0.2832832  0.7688605  0.4435502  0.06940992  0.31742  0.6607098  0.7763393  
0.7204365  0.297497  0.3010576  0.9645274  0.6554784  0.3637079  0.9633957  0.7363108  0.7024261  0.7559396  
0.006424058  0.06543593  0.2616355  0.1003971  0.00524203  0.01122811  0.3687162  0.006591686  0.4095837  0.2428905  
0.4986553  0.6295767  0.3190846  0.2574284  0.7123869  0.7926417  0.4448752  0.9413397  0.1254008  0.9260711  
0.6908897  0.682455  0.5820899  0.4977891  0.7703228  0.9444078  0.09719501  0.3372609  0.8121544  0.3114438  
0.6627148  0.0515106  0.1046068  0.1241788  0.7072155  0.1339063  0.1069  0.202942  0.5326042  0.1632923  
0.3970865  0.289104  0.1094064  0.3038394  0.5707796  0.07531999  0.04880566  0.2960027  0.06124412  0.03216312  
0.7096635  0.5173284  0.7413295  0.908602  0.9562136  0.707728  0.9008522  0.8947664  0.9833278  0.4970777  
0.001783384  0.418459  0.1775708  0.05411527  0.5658641  0.5846272  0.02841363  0.06835996  0.05476868  0.06392743  
0.9156451  0.9505119  0.7503388  0.5172201  0.6517773  0.5304468  0.8534509  0.7251499  0.4120555  0.8149522  
0.7111978  0.3715145  0.9404131  0.950679  0.7944246  0.9275984  0.7900696  0.8366597  0.6900878  0.8660645  
0.9557106  0.9994174  0.9970181  0.9943669  0.9779102  0.9940417  0.8341721  0.9915202  0.9896511  0.9998041  
0.6611149  0.4302026  0.2062118  0.2677251  0.7611106  0.732875  0.5655825  0.5625726  0.9609725  0.2354033  
0.4429317  0.6046259  0.7513233  0.3855675  0.1377763  0.4863139  0.4017404  0.06437025  0.364617  0.2986177  
0.9507177  0.6801582  0.7468173  0.6384742  0.8684549  0.9510984  0.3595611  0.8500726  0.7480498  0.5047376  
0.03465825  0.1259937  0.03573852  0.05256577  0.2791245  0.3404126  0.05621291  0.1749338  0.02125635  0.2021786  
0.1142136  0.0807343  0.4407142  0.1963933  0.303775  0.6790174  0.4965182  0.2096776  0.3486221  0.0653537  
0.4484728  0.6356464  0.3293221  0.1806246  0.792664  0.8428942  0.4127566  0.2308866  0.7128195  0.09397462  
0.0379211  0.02759035  0.01287324  0.001230376  0.04562654  0.1904431  0.02712095  0.01787851  0.05381804  0.07650371  
0.9750124  0.9548074  0.9911829  0.9744816  0.9876758  0.7772358  0.5581553  0.7567765  0.9856753  0.9226105  
0.177615  0.1873514  0.1312999  0.5257929  0.4519541  0.09647878  0.1076416  0.7873774  0.7963554  0.8334438  
0.04243523  0.5797319  0.167747  0.04549896  0.08001224  0.7978795  0.105712  0.4445204  0.023169  0.2863371  
0.7519895  0.9724304  0.9224625  0.9602007  0.8163844  0.6217357  0.786754  0.9714611  0.668595  0.5439816  
0.5068319  0.7727455  0.882855  0.7582229  0.4238751  0.4909318  0.7092844  0.5088251  0.5978597  0.2670576  
0.2829481  0.6867427  0.686999  0.5346473  0.4501091  0.4731128  0.9591302  0.07689163  0.5992112  0.387571  
0.7504774  0.8732281  0.6787906  0.783528  0.4619658  0.8448982  0.8133677  0.8491211  0.3399348  0.1781392  
0.7975249  0.4969364  0.7888705  0.4777399  0.1584295  0.801218  0.106461  0.2527508  0.4422587  0.469522  
0.3137028  0.6631838  0.6855248  0.3797807  0.3728698  0.4332064  0.138825  0.8575526  0.6407806  0.9479025  
0.6997882  0.7324754  0.905379  0.4861178  0.8475753  0.4389935  0.8113933  0.9274535  0.8877366  0.9548509  
0.00712872  0.1528632  0.5571933  0.1612894  0.2153487  0.2602261  0.3596568  0.5842734  0.1383229  0.2000704  
0.6102676  0.3638874  0.9343878  0.5183471  0.4800002  0.9883997  0.6539559  0.8478293  0.8545098  0.3969076  
0.888667  0.8152571  0.6314564  0.6027862  0.7229636  0.3915075  0.7751846  0.6409135  0.8617692  0.885462  
0.4924001  0.03777992  0.3289867  0.2269571  0.5348296  0.1026461  0.7950033  0.4410281  0.173546  0.3031884  
0.01359833  0.03260565  0.05114778  0.0194868  0.05639692  0.339644  0.003765822  0.0861561  0.04105077  0.02890076  
0.8120008  0.9479657  0.9739455  0.9852454  0.9543972  0.9900061  0.9563971  0.9991075  0.577469  0.9923671  
0.9419882  0.3805731  0.1908524  0.1821145  0.1732447  0.5965474  0.2428235  0.1399459  0.4533927  0.8579676  
0.05323094  0.1375474  0.5381739  0.5338083  0.2126079  0.4865516  0.3359989  0.3380725  0.381858  0.6606264  
0.294475  0.6261039  0.1866446  0.1610049  0.4777778  0.6733348  0.7273454  0.7286398  0.118315  0.9155341  
0.008068105  0.002428716  0.004363199  0.01967218  0.0005345675  0.0142882  0.0136769  4.149396e-05  0.02636008  0.002068986  
0.1613459  0.0778762  0.04810834  0.2410472  0.04237695  0.02448001  0.1061266  0.170341  0.05782857  0.2485743  
0.444044  0.5346626  0.9627035  0.4185237  0.9485757  0.3443137  0.9394725  0.2556266  0.7405146  0.885166  
0.9655343  0.6777446  0.801559  0.5992065  0.7276641  0.5837473  0.9079887  0.4667334  0.8455487  0.4869089  
0.1223946  0.1140645  0.5639423  0.07843958  0.02383472  0.2499663  0.1121277  0.1503286  0.4593073  0.2231401  
0.2256011  0.3072604  0.09430637  0.2804116  0.02078388  0.005974406  0.2834592  0.4246494  0.05675486  0.3815767  
0.1706536  0.1462283  0.7568916  0.2556868  0.1244484  0.07050173  0.1989695  0.07255717  0.5150186  0.295289  
0.8226093  0.4362708  0.8448412  0.6992378  0.9776851  0.7759782  0.6622354  0.6790261  0.4178968  0.6808566  
0.4957038  0.2915314  0.6264899  0.2805036  0.2278917  0.1022232  0.05983888  0.7291286  0.08581583  0.3468285  
0.4832297  0.1513463  0.3244701  0.5926982  0.7352221  0.8536941  0.8910021  0.1208712  0.93235  0.1245049  
0.02468341  0.003375005  0.5506183  0.00582434  0.2427628  0.009025391  0.05418573  0.07963801  0.003682414  0.0007171182  
0.9478554  0.7580123  0.6406477  0.785414  0.6808162  0.672075  0.7206687  0.9562196  0.4845129  0.9838655  
0.6765359  0.6918737  0.6066435  0.04028571  0.5010771  0.2211728  0.1421393  0.6332188  0.9542993  0.49602  
0.9347826  0.8066025  0.5557679  0.7696033  0.8297634  0.8348076  0.7329583  0.8695129  0.9929977  0.8748738  
0.8555769  0.7712269  0.8209122  0.7694442  0.4796236  0.7901224  0.8802178  0.9306329  0.856353  0.9845801  
0.5534648  0.04876733  0.82411  0.2202856  0.8811843  0.793919  0.4725317  0.5311812  0.3499932  0.3803422  
0.1743634  0.7173311  0.2649154  0.6211844  0.3854107  0.8782556  0.5261748  0.8658481  0.6141926  0.7712344  
0.273395  0.6099818  0.6140745  0.8594202  0.7112924  0.9681873  0.2186345  0.7658568  0.6662105  0.9019976  
0.1127719  0.01596311  0.04691269  0.3945265  0.1678588  0.03389584  0.01978767  0.0298041  0.1555166  0.001971192  
0.4955521  0.4554767  0.6820939  0.3698486  0.2141138  0.2411211  0.5336682  0.5421085  0.4868738  0.6627693  
0.08676343  0.05996573  0.4335351  0.09762442  0.05944721  0.4162637  0.04700272  0.08030707  0.01890457  0.01226394  
0.638494  0.9611155  0.9796354  0.8568796  0.8665  0.8485804  0.7403478  0.8573791  0.6368648  0.7421695  
