0.04268253  0.04539757  0.04481562  0.04489384  0.04412324  0.04353223  0.04340025  0.04554562  0.04350259  0.04434251  
0.0005580238  0.0005368839  0.0005272632  0.0005571509  0.0005550116  0.0005831874  0.0005623302  0.0005464932  0.0005640526  0.0005335493  
0.2696478  0.2659032  0.2678463  0.2673974  0.2694058  0.2670236  0.2662175  0.2724333  0.2673561  0.2665549  
0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  
0.3516659  0.354105  0.353325  0.3537556  0.3530379  0.3537529  0.3561277  0.3523466  0.3486842  0.3455012  
0.9999999  0.9999999  0.9999999  0.9999998  0.9999999  0.9999999  0.9999999  0.9999999  0.9999998  0.9999999  
0.9512975  0.9517186  0.9525175  0.9529916  0.952468  0.9505404  0.9524745  0.9529768  0.9514533  0.9511385  
0.001426132  0.001296308  0.001353832  0.001406952  0.001440781  0.001488091  0.001364157  0.001398297  0.001440894  0.001403389  
1  1  1  1  1  1  1  1  1  1  
0.3733446  0.3762901  0.3649549  0.3679272  0.369389  0.3697982  0.3735001  0.3648103  0.3706335  0.3643746  
0.9722531  0.9720957  0.9731128  0.9713818  0.9713688  0.9715522  0.971359  0.9712135  0.9703912  0.9728735  
0.8274326  0.8271199  0.8297015  0.8242771  0.8242263  0.828512  0.8275691  0.8308381  0.8287835  0.8253446  
0.001134176  0.001100007  0.0011018  0.001133283  0.001120039  0.001080935  0.001037644  0.001159796  0.001122632  0.001108885  
0.07878079  0.07688031  0.07685694  0.07657166  0.07780999  0.07514638  0.07562844  0.0749929  0.07682776  0.0755223  
2.582654e-05  2.403651e-05  2.610322e-05  2.561989e-05  2.400012e-05  2.571223e-05  2.445761e-05  2.528437e-05  2.459422e-05  2.363381e-05  
0.9998152  0.9998124  0.9998067  0.9998063  0.9998003  0.9998055  0.9998074  0.9998128  0.999806  0.99981  
0.9966465  0.9967177  0.9968387  0.9969029  0.9967782  0.9967164  0.996724  0.996928  0.9968953  0.9966617  
0.9913046  0.9909684  0.9910034  0.990965  0.9913075  0.9911017  0.9907343  0.9907962  0.9909262  0.9909549  
0.6532496  0.6593019  0.6594132  0.6530701  0.6587129  0.6587525  0.662809  0.6635989  0.6555329  0.6527  
0.9991418  0.9991521  0.9991538  0.9991656  0.9991351  0.9991414  0.9991573  0.9991767  0.9991734  0.9991389  
0.9949083  0.9947527  0.9949709  0.9948288  0.9950602  0.9949546  0.9948278  0.9948486  0.9949528  0.9949393  
0.9988936  0.9989206  0.9988294  0.9988607  0.998926  0.998887  0.9988988  0.9988389  0.9987785  0.9988712  
0.02884594  0.02838801  0.02909593  0.0305742  0.02885694  0.02912795  0.02879637  0.029479  0.02870024  0.02944286  
0.04368685  0.04294224  0.04297612  0.0422943  0.04210324  0.04228785  0.04223799  0.04197384  0.04377172  0.04310606  
0.002050191  0.001989811  0.001956785  0.002111602  0.002060522  0.00202765  0.001997375  0.002161025  0.002015615  0.00203504  
3.397352e-17  3.863413e-17  3.757071e-17  3.687477e-17  3.497922e-17  3.868463e-17  3.974571e-17  3.130922e-17  3.529007e-17  4.300226e-17  
0.7126069  0.7167806  0.7122888  0.7116605  0.7106876  0.7148693  0.7203246  0.7104667  0.7095474  0.7199191  
0.015734  0.01623989  0.01663385  0.01554791  0.0159024  0.01613882  0.01588005  0.01569453  0.01583029  0.01550805  
7.445184e-25  6.881675e-25  4.993048e-25  7.156738e-25  6.608617e-25  7.605347e-25  7.501132e-25  6.666435e-25  6.736148e-25  6.960908e-25  
0.03891549  0.04066205  0.03983086  0.04110383  0.0383867  0.03955818  0.03951083  0.03915013  0.03838326  0.03931352  
0.5830485  0.5841863  0.5835088  0.5937567  0.5822173  0.5823076  0.589085  0.5863498  0.5846424  0.5870465  
0.9988502  0.9987736  0.9987701  0.9988401  0.9989166  0.9988439  0.9988568  0.998915  0.9988505  0.9988356  
0.9546127  0.9565468  0.9582328  0.9571173  0.9570923  0.9544219  0.9560272  0.9583778  0.9565334  0.9572397  
0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  
0.9999996  0.9999996  0.9999996  0.9999996  0.9999996  0.9999996  0.9999996  0.9999996  0.9999996  0.9999996  
0.9002412  0.8956753  0.8986879  0.8991915  0.8971845  0.8978529  0.8964741  0.8972243  0.8967131  0.8987642  
0.1546834  0.1562158  0.1604119  0.1607371  0.1540762  0.159927  0.160204  0.161495  0.1579866  0.1595315  
0.4517782  0.450478  0.4421805  0.4496445  0.4534159  0.4470288  0.4448195  0.4532733  0.4487241  0.4545978  
0.8900274  0.8892184  0.8873005  0.8903593  0.8897927  0.8895668  0.8856411  0.8894136  0.8904955  0.8899925  
1  1  1  1  1  1  1  1  1  1  
0.0201871  0.01906239  0.01917145  0.01934719  0.01877854  0.01909614  0.01914429  0.01931535  0.02072403  0.01949923  
0.07511253  0.07333338  0.07641081  0.07445514  0.07715221  0.07503884  0.07384701  0.07532829  0.07443339  0.07376689  
1.962777e-07  2.227399e-07  1.975814e-07  1.959129e-07  2.074991e-07  2.123688e-07  2.031469e-07  1.856168e-07  2.008505e-07  2.093526e-07  
1  1  1  1  1  1  1  1  1  1  
0.8156479  0.8150317  0.8164124  0.8146364  0.8184549  0.8168615  0.815641  0.8134391  0.818355  0.8118023  
1.953815e-08  2.088816e-08  2.084784e-08  2.200357e-08  2.023263e-08  2.071779e-08  2.08091e-08  2.137099e-08  1.938952e-08  2.084643e-08  
0.357298  0.362672  0.3609178  0.3539332  0.3606753  0.3572407  0.3558586  0.3551709  0.3585751  0.3539317  
7.47508e-06  7.090738e-06  6.929478e-06  7.096251e-06  7.413954e-06  7.634709e-06  7.226338e-06  7.618343e-06  6.966934e-06  6.516202e-06  
0.0354538  0.03646145  0.0356963  0.03504894  0.03575893  0.03712936  0.03589897  0.03652576  0.03595217  0.03580562  
0.3319286  0.3408973  0.3310172  0.330941  0.3312131  0.3344042  0.3383083  0.3315314  0.341469  0.3325943  
0.00198553  0.002150478  0.002043758  0.00212087  0.002146132  0.002203222  0.002025989  0.002004447  0.002116661  0.002064361  
1  1  1  1  1  1  1  1  1  1  
0.8537305  0.856709  0.8589311  0.8619189  0.8557589  0.8544114  0.8552586  0.858473  0.8540757  0.8564928  
0.02912192  0.02798912  0.02919815  0.02856217  0.0287448  0.02862075  0.02875089  0.02810804  0.02913563  0.02900824  
1.279024e-05  1.323058e-05  1.25969e-05  1.347702e-05  1.289197e-05  1.251908e-05  1.356693e-05  1.357187e-05  1.404845e-05  1.316802e-05  
0.008315011  0.007796536  0.008195808  0.008222916  0.008076339  0.008110213  0.00806623  0.008026053  0.008194628  0.007971531  
0.2735267  0.273348  0.2674782  0.2772333  0.2689342  0.2694354  0.2694645  0.2752452  0.2706439  0.2736923  
0.0001714267  0.0001833741  0.0001751839  0.0001688914  0.0001660726  0.0001768813  0.0001863828  0.0001720583  0.0001729405  0.0001835299  
0.488536  0.4862694  0.482389  0.4873053  0.4790525  0.4806126  0.4786126  0.4806852  0.4802393  0.4830191  
0.9997355  0.9997375  0.9997254  0.9997484  0.9997336  0.9997427  0.9997323  0.99973  0.999723  0.9997279  
0.5273112  0.532735  0.5346245  0.5306581  0.5338467  0.5341  0.5301276  0.5298829  0.5257516  0.5352139  
0.6965445  0.6955756  0.7006718  0.6913301  0.6903126  0.6952683  0.6994242  0.7048196  0.6933435  0.6925445  
0.1233857  0.1243083  0.1219054  0.1217945  0.1228374  0.1216147  0.1259545  0.1258378  0.1228853  0.1204169  
0.8827303  0.8848715  0.8833424  0.8846392  0.8811889  0.8846377  0.8847156  0.8854986  0.8813191  0.8834983  
0.02021463  0.02018601  0.02065809  0.02154244  0.02074024  0.01999994  0.02018917  0.02016097  0.02018568  0.01983451  
4.920662e-11  5.223505e-11  5.010673e-11  5.128548e-11  5.691622e-11  4.825234e-11  5.488414e-11  5.41034e-11  5.431102e-11  5.330387e-11  
1  1  1  1  1  1  1  1  1  1  
0.0329982  0.03411411  0.03406779  0.03264016  0.03399926  0.03298319  0.03508001  0.03343941  0.03318656  0.03350596  
0.9878891  0.9884702  0.9882868  0.9881934  0.9883393  0.9883347  0.9884583  0.9882015  0.9880999  0.9881457  
0.9751111  0.9756198  0.9773452  0.9760945  0.975131  0.9751238  0.9755125  0.9756292  0.9758885  0.975244  
1  1  1  1  1  1  1  1  1  1  
0.7885281  0.7933587  0.790603  0.7957401  0.7947845  0.7900886  0.7902507  0.795841  0.7894006  0.7889603  
0.1438969  0.1453483  0.1459898  0.1463892  0.1499506  0.1476598  0.1484066  0.1482081  0.1471705  0.1486817  
0.9999961  0.9999964  0.9999959  0.999996  0.9999963  0.9999959  0.9999961  0.999996  0.9999962  0.9999963  
6.238688e-10  5.370282e-10  6.615031e-10  6.199524e-10  7.398423e-10  6.536863e-10  5.564575e-10  5.62774e-10  6.344323e-10  6.224629e-10  
0.9917589  0.9912154  0.9913726  0.9914327  0.9914974  0.9912038  0.9911095  0.9915423  0.9914752  0.990853  
1  1  1  1  1  1  1  1  1  1  
0.6400692  0.6443839  0.6416318  0.6364006  0.635917  0.6404445  0.6424612  0.6441921  0.6353892  0.6351453  
9.23544e-14  8.600773e-14  8.891271e-14  8.32531e-14  8.666644e-14  8.010062e-14  9.016177e-14  9.054036e-14  7.81226e-14  7.676502e-14  
2.697318e-07  3.00689e-07  2.752116e-07  2.634075e-07  2.735967e-07  3.087374e-07  2.6098e-07  2.893584e-07  3.003444e-07  2.907466e-07  
3.061938e-05  2.994155e-05  3.159193e-05  3.129455e-05  3.099439e-05  3.150425e-05  3.144067e-05  3.185757e-05  3.154333e-05  3.160876e-05  
0.006752713  0.006635659  0.006795792  0.006786299  0.006703047  0.006882173  0.006424251  0.006741001  0.006636689  0.006739306  
0.07446352  0.07379583  0.07090795  0.07649886  0.07496517  0.07304794  0.07280915  0.07413915  0.07553709  0.07462803  
0.9184942  0.9170038  0.9133099  0.9129288  0.9144634  0.9091363  0.9159476  0.9189745  0.9142412  0.9161376  
0.9999988  0.9999988  0.9999989  0.9999988  0.9999989  0.9999988  0.9999989  0.9999987  0.9999989  0.9999988  
1  1  1  1  1  1  1  1  1  1  
0.9998842  0.9998883  0.9998876  0.9998902  0.9998954  0.9998834  0.9998837  0.9998923  0.9998886  0.9999003  
1  1  1  1  1  1  1  1  1  1  
0.9990319  0.9990243  0.9990228  0.9990116  0.9990105  0.9989963  0.99907  0.9990152  0.99903  0.9989761  
0.01121341  0.01107268  0.01117838  0.01168671  0.0115801  0.01124672  0.0110911  0.01110162  0.01098335  0.01103128  
0.9972365  0.9970994  0.9972416  0.9972458  0.9972432  0.9971684  0.9973374  0.9972785  0.9971424  0.997181  
0.9999993  0.9999993  0.9999993  0.9999993  0.9999993  0.9999993  0.9999993  0.9999993  0.9999993  0.9999993  
0.9988558  0.998859  0.9988545  0.998865  0.998891  0.9987977  0.9988518  0.9988161  0.9988445  0.998796  
1  1  1  1  1  1  1  1  1  1  
0.005803647  0.005974135  0.006037541  0.005911896  0.005869474  0.00604843  0.005888195  0.005661766  0.005732575  0.005956098  
0.9999987  0.9999987  0.9999988  0.9999987  0.9999987  0.9999987  0.9999988  0.9999987  0.9999987  0.9999987  
0.6726082  0.6781828  0.6763049  0.6715386  0.6803836  0.6743286  0.6705913  0.682042  0.6771831  0.6746895  
0.03425248  0.0349746  0.03409327  0.03395557  0.03437007  0.03566238  0.03456544  0.03596029  0.03518847  0.03394726  
8.458102e-05  7.814619e-05  8.482386e-05  8.352118e-05  9.035228e-05  8.101905e-05  8.341605e-05  8.196648e-05  8.235028e-05  8.186598e-05  
1.411503e-09  1.475409e-09  1.520249e-09  1.36723e-09  1.428072e-09  1.705819e-09  1.360448e-09  1.601422e-09  1.41875e-09  1.422306e-09  
1  1  1  1  1  1  1  1  1  1  
0.001825115  0.001956948  0.001898793  0.001815165  0.001838843  0.001880582  0.001866429  0.00191867  0.001817737  0.002006289  
0.9587835  0.9594006  0.9587886  0.9604593  0.9594355  0.9590891  0.9588025  0.9598293  0.9590973  0.9605674  
0.7123356  0.7138476  0.7100492  0.715292  0.7169585  0.7162719  0.7126907  0.7127559  0.7182014  0.7143033  
2.917864e-06  2.967607e-06  2.926276e-06  2.822987e-06  2.907126e-06  2.789032e-06  2.859939e-06  2.828407e-06  2.944133e-06  2.710201e-06  
0.9713152  0.9718528  0.9713231  0.9715527  0.9711758  0.9715971  0.9717097  0.9709587  0.9711883  0.9718756  
0.01645037  0.01685005  0.01680039  0.01683551  0.016932  0.01676488  0.0168531  0.01643102  0.01670911  0.01567912  
0.6188108  0.6165533  0.6181796  0.607658  0.6187823  0.6190463  0.6142405  0.6108703  0.6154939  0.6134402  
0.9366087  0.9360858  0.9387604  0.9393095  0.9361281  0.937852  0.9369307  0.9396768  0.9367816  0.9388744  
5.051776e-06  5.052496e-06  4.945096e-06  4.745058e-06  4.494131e-06  4.859877e-06  5.007386e-06  5.561161e-06  4.925023e-06  4.610472e-06  
0.7591414  0.7582275  0.7553294  0.7564948  0.7657532  0.757248  0.759478  0.7587192  0.7560161  0.7655839  
0.7455702  0.7473258  0.7498385  0.7453383  0.7504571  0.7483726  0.7512578  0.7406489  0.7504196  0.7433531  
0.01421386  0.01412551  0.01473814  0.01445772  0.01474928  0.01539269  0.01421006  0.01432042  0.01479231  0.0144671  
0.00209833  0.002038343  0.002088142  0.002122813  0.00207022  0.002128027  0.002020631  0.001934743  0.0020456  0.002112978  
0.9980501  0.9980294  0.9980814  0.9981662  0.9980425  0.9982  0.9981328  0.9981087  0.9980911  0.9980533  
0.0001669121  0.0001629482  0.0001558901  0.0001559423  0.0001618857  0.0001617327  0.0001816259  0.0001506139  0.0001653383  0.0001665289  
0.9776101  0.976929  0.9766896  0.976722  0.9770066  0.9763992  0.9760053  0.9768221  0.9771049  0.9771995  
0.9971145  0.9973608  0.9972754  0.9972769  0.9972259  0.9972657  0.997314  0.997279  0.9972182  0.9973116  
1  1  1  1  1  1  1  1  1  1  
0.673853  0.6689832  0.6750899  0.6772086  0.6785623  0.6800674  0.6778817  0.6754223  0.6801219  0.6705684  
0.1613433  0.1635916  0.16156  0.1591808  0.1583547  0.1577466  0.160076  0.1599446  0.1629904  0.1580891  
0.9863715  0.986742  0.9867409  0.9867814  0.9871997  0.9868374  0.9866596  0.9860903  0.9868879  0.9865755  
4.917153e-05  4.861351e-05  4.839299e-05  4.820137e-05  5.132826e-05  4.884785e-05  5.166445e-05  4.814944e-05  4.921208e-05  5.232259e-05  
0.02518968  0.02616559  0.02537792  0.02635274  0.02566465  0.02594697  0.02672651  0.02596912  0.02669559  0.02576239  
0.3771168  0.3732324  0.3754321  0.3770394  0.3780436  0.3784656  0.3815444  0.371569  0.3847034  0.3740169  
7.167088e-09  7.124578e-09  7.136414e-09  6.878977e-09  7.887181e-09  7.266958e-09  7.561779e-09  7.396077e-09  7.841707e-09  7.307464e-09  
0.9999988  0.9999988  0.9999988  0.9999987  0.9999987  0.9999988  0.9999987  0.9999987  0.9999987  0.9999987  
0.1853251  0.1826655  0.1867195  0.1836677  0.1876034  0.189738  0.1863983  0.1885371  0.1785023  0.1845514  
0.00407988  0.004082464  0.003861528  0.003962111  0.004236815  0.003768162  0.004202266  0.003928892  0.004009667  0.004101209  
0.9991332  0.9991116  0.9990813  0.9991382  0.9990775  0.9990875  0.9990894  0.9990615  0.9990546  0.9990953  
0.791471  0.7925323  0.7890668  0.7920992  0.7860984  0.7884728  0.7896424  0.7887357  0.7901105  0.7874289  
0.5720448  0.5691713  0.5685457  0.5692189  0.5603429  0.5661901  0.5709732  0.5734937  0.5761168  0.5686355  
0.9189103  0.9188605  0.9175762  0.9213909  0.9185553  0.9162073  0.9182929  0.916826  0.9189621  0.9186008  
0.4110779  0.4204422  0.4177569  0.4113368  0.4172282  0.4103101  0.4124945  0.4100618  0.4155821  0.4092889  
0.6884821  0.6889452  0.6849191  0.6807271  0.6911697  0.6869323  0.6872567  0.6881547  0.6789596  0.6849662  
0.995481  0.995439  0.9952545  0.9952821  0.9954409  0.9955648  0.9953324  0.9955542  0.995307  0.9954001  
0.008504931  0.00873448  0.008029033  0.008577258  0.008386649  0.0085095  0.008825589  0.008624296  0.008285695  0.008585731  
0.9631305  0.9655694  0.9636642  0.9650761  0.9652582  0.964359  0.965581  0.9644478  0.9651973  0.9635638  
0.97562  0.9748358  0.9754342  0.9747945  0.9752305  0.975448  0.9745061  0.9755968  0.9752302  0.9750073  
0.0644636  0.0653169  0.06452003  0.06657543  0.0647874  0.06701492  0.0639647  0.067056  0.06625756  0.06736729  
5.187164e-08  5.51525e-08  5.268326e-08  5.305115e-08  5.762639e-08  5.352854e-08  5.847709e-08  5.106292e-08  5.385567e-08  5.329235e-08  
1  1  1  1  1  1  1  1  1  1  
0.2655776  0.2666298  0.2728532  0.2621429  0.2733824  0.2649268  0.2623498  0.2692296  0.2708679  0.2666989  
0.1050065  0.1080744  0.1063534  0.1053615  0.1055525  0.1060436  0.109022  0.1084563  0.1047303  0.1067243  
0.4650212  0.4605145  0.4586221  0.4592943  0.4684467  0.4582922  0.4641549  0.4671756  0.4623845  0.4712439  
4.893182e-16  5.137177e-16  5.714444e-16  5.160874e-16  4.757232e-16  4.861942e-16  5.26359e-16  5.374634e-16  5.628461e-16  4.728529e-16  
4.095779e-05  4.061742e-05  4.200053e-05  4.117077e-05  4.091669e-05  4.043933e-05  3.940178e-05  4.200776e-05  3.899941e-05  4.166947e-05  
0.9533577  0.9536411  0.952043  0.9513181  0.9509034  0.9544143  0.9528746  0.9540521  0.9540939  0.953658  
0.9749092  0.9748852  0.9751017  0.9752139  0.9746538  0.9751989  0.9740935  0.9750624  0.9759119  0.9745751  
0.002072087  0.002188922  0.002069835  0.0020596  0.002110978  0.002086769  0.002112357  0.002149709  0.002099277  0.001983711  
0.0008351629  0.0007998419  0.0008038157  0.0008155261  0.0007993892  0.0007799185  0.0007550422  0.0008348868  0.000754508  0.0008132487  
0.01212814  0.01258278  0.0121628  0.01187624  0.01171595  0.01233996  0.01202596  0.01234352  0.01209333  0.01169734  
0.9703076  0.9711822  0.9707431  0.97073  0.9707418  0.9716925  0.9707914  0.9701711  0.9712843  0.971891  
0.04589368  0.04710812  0.04520438  0.04578993  0.04647033  0.04605329  0.0443786  0.04488514  0.04419401  0.04590121  
0.5882017  0.5893742  0.5963693  0.5981568  0.589887  0.5974415  0.5999354  0.596718  0.6040552  0.5911327  
3.273364e-09  3.774119e-09  2.942534e-09  3.524305e-09  3.144385e-09  3.74674e-09  3.250092e-09  3.135887e-09  3.508981e-09  3.490506e-09  
0.996302  0.9963137  0.9963405  0.9962615  0.9964612  0.9962627  0.9961498  0.9963722  0.9961713  0.996446  
0.4641904  0.4584991  0.4566437  0.4550637  0.4655073  0.4663551  0.4566959  0.4595033  0.4602296  0.4500168  
0.9993375  0.9993107  0.9993576  0.999338  0.9993646  0.99936  0.9993405  0.9993528  0.9993426  0.9993107  
0.9989541  0.9989688  0.9989562  0.9989408  0.9989878  0.9989364  0.9989394  0.9990147  0.9989298  0.9989561  
0.486225  0.498456  0.4897239  0.493359  0.4954018  0.5005887  0.495712  0.4921507  0.4990704  0.4980342  
0.7678715  0.765611  0.7663808  0.767833  0.7711034  0.7641819  0.7730687  0.7691876  0.7642412  0.768119  
0.9399186  0.9413969  0.9416372  0.9398738  0.9420546  0.9404436  0.9436128  0.9403484  0.9394972  0.9413586  
5.740899e-07  5.881257e-07  6.383776e-07  6.407365e-07  5.661449e-07  6.347341e-07  6.018893e-07  5.619093e-07  5.947261e-07  5.791912e-07  
0.3933622  0.3950219  0.3909003  0.3909755  0.3920113  0.3915904  0.3890251  0.3958287  0.3903093  0.3906473  
1.725131e-05  1.938076e-05  1.750806e-05  1.836307e-05  1.791812e-05  1.741614e-05  1.837325e-05  1.694565e-05  1.847574e-05  1.785589e-05  
