0.8552776  0.742348  0.7618266  0.04334333  0.6123522  0.6129953  0.8002718  0.3151012  0.03965638  0.7066615  
0.3212589  0.6492464  0.07583707  0.9067242  0.75909  0.108139  0.3244895  0.6187113  0.6233814  0.8510762  
0.3266395  0.7308562  0.3779462  0.0966203  0.4251425  0.2697467  0.435776  0.332011  0.7034586  0.5782843  
0.4191093  0.2587787  0.7665252  0.312681  0.471515  0.92537  0.5290564  0.9644547  0.7277541  0.05159533  
0.8490092  0.2731293  0.4339258  0.6582156  0.5037507  0.03648475  0.7638427  0.2029335  0.4368186  0.5481704  
0.9096301  0.6996955  0.0580751  0.5554971  0.01474631  0.7384424  0.8417169  0.1359103  0.2043247  0.05077117  
0.4832421  0.177988  0.7322282  0.05637736  0.7117574  0.1356427  0.6022038  0.2311465  0.2424808  0.2976945  
0.01092554  0.9515109  0.160015  0.8594201  0.7021921  0.2363892  0.1303726  0.4940207  0.7165083  0.8298771  
0.3777805  0.4102053  0.9953994  0.8580842  0.8378844  0.211314  0.8576841  0.9711889  0.03596026  0.04265712  
0.9876412  0.1348853  0.1729677  0.8909479  0.6164988  0.3531561  0.2623983  0.5884503  0.858414  0.542336  
0.5121337  0.5267745  0.9772465  0.6037079  0.07460109  0.9697451  0.9664863  0.1593857  0.7864555  0.2713721  
0.5550966  0.6997939  0.3422817  0.2203695  0.05070187  0.1679863  0.7432252  0.9043622  0.5072249  0.3816321  
0.4217847  0.9343651  0.6944718  0.03160016  0.7868893  0.5273839  0.2672049  0.510124  0.7565799  0.8355179  
0.7209846  0.3770359  0.8668334  0.5391781  0.5685633  0.4399081  0.1028522  0.3141543  0.9513241  0.6758081  
0.3500276  0.7946802  0.7857009  0.5306323  0.4665198  0.04950825  0.8532141  0.6579152  0.8126023  0.9022377  
0.7126665  0.5236285  0.3742729  0.2350915  0.4572735  0.7004206  0.7936826  0.7055325  0.8465728  0.1285647  
0.3522367  0.6885299  0.7507733  0.04323591  0.7747321  0.0438749  0.336161  0.7998042  0.07468823  0.1922977  
0.50015  0.8087097  0.700609  0.7577967  0.4935265  0.5190487  0.1643057  0.1310016  0.9044245  0.2251334  
0.7707732  0.2940806  0.1044402  0.2104791  0.04998648  0.06580987  0.7181135  0.2866726  0.1002423  0.4484275  
0.5265075  0.4508934  0.4687431  0.1953146  0.6280779  0.2631474  0.539693  0.8233731  0.3329414  0.1582198  
0.1421594  0.6895614  0.6493322  0.6538914  0.2653721  0.4794262  0.158129  0.3062587  0.5094458  0.2061456  
0.912904  0.2868074  0.1685873  0.8597995  0.5854453  0.7334124  0.6443498  0.003060027  0.7363135  0.1648912  
0.1009483  0.7045058  0.7361317  0.306987  0.9639486  0.4119769  0.8677951  0.4119399  0.3275857  0.727181  
0.5710324  0.4773049  0.759251  0.5915699  0.3787954  0.7835433  0.2558497  0.9037455  0.8631186  0.7084244  
0.2315601  0.8202448  0.1601977  0.05522094  0.9310461  0.339957  0.5630691  0.2952605  0.5668914  0.82028  
0.4675  0.1848214  0.6532134  0.9760283  0.4717005  0.9668945  0.8137512  0.5304295  0.1536403  0.9961111  
0.6029893  0.05398394  0.1737222  0.9044747  0.3331737  0.9713914  0.9477482  0.411644  0.3414309  0.4284754  
0.8603818  0.5819834  0.8532785  0.7591518  0.04473601  0.2123189  0.5852965  0.4695791  0.3216655  0.7533327  
0.5381476  0.4330973  0.004407494  0.8609526  0.9616386  0.6469908  0.5474212  0.5301218  0.8169038  0.9994554  
0.9124668  0.4669089  0.8425503  0.6306163  0.9154682  0.4982188  0.9801178  0.4825305  0.2435429  0.712465  
0.3014982  0.1322825  0.5648957  0.3067203  0.9787092  0.4823041  0.8645336  0.6474636  0.2436652  0.4724879  
0.04371955  0.5993385  0.01314359  0.09195416  0.7332992  0.1933648  0.0907424  0.1009414  0.5452263  0.1654151  
0.3243215  0.3832505  0.9561623  0.0009329885  0.3622427  0.6095887  0.5380134  0.3374692  0.01147249  0.2923314  
0.6966535  0.8705185  0.8184143  0.9743932  0.3269873  0.1846688  0.4731526  0.7404411  0.6467662  0.0456392  
0.4563934  0.2450048  0.6758298  0.4520252  0.5711838  0.1361507  0.3817281  0.6910848  0.31997  0.05793207  
0.1109473  0.696678  0.8388371  0.5432871  0.6889351  0.5696133  0.7454662  0.4206879  0.9266973  0.3427435  
0.1184865  0.5292561  0.487488  0.3163498  0.5529261  0.2906689  0.9855713  0.8753142  0.04618662  0.6252453  
0.4522187  0.8078687  0.1412725  0.1023778  0.8557095  0.9478524  0.1865854  0.1918514  0.7197716  0.5161239  
0.4684624  0.9484158  0.5108478  0.3920802  0.8839288  0.7462167  0.1639828  0.5904136  0.6806867  0.3482647  
0.4667087  0.2456753  0.619961  0.8267264  0.7385057  0.3091026  0.1997529  0.5960647  0.7541483  0.03443877  
0.2458829  0.5149061  0.5298615  0.3641704  0.652559  0.6055526  0.1004954  0.9979014  0.952634  0.7451101  
0.2032428  0.7618352  0.7853397  0.3679654  0.2057874  0.1243885  0.2058866  0.09297763  0.5683454  0.6771061  
0.9352485  0.5107219  0.4095409  0.9682093  0.4064908  0.9104697  0.3355973  0.3329158  0.2525979  0.9470205  
0.1978701  0.4449083  0.9764923  0.5931202  0.6547927  0.7609665  0.4690375  0.1944186  0.1097397  0.03171321  
0.5830999  0.513758  0.6002165  0.8174908  0.3318724  0.08791687  0.0591183  0.4946308  0.5020803  0.3871236  
0.5293385  0.5317639  0.5750556  0.3390155  0.7740841  0.4606547  0.9162638  0.2897168  0.1511079  0.9599686  
0.9467778  0.5543124  0.7793644  0.6293606  0.1208102  0.3773763  0.1548897  0.3589142  0.4633989  0.5463376  
0.6617689  0.8358865  0.05261179  0.4590864  0.4455658  0.01265236  0.5308064  0.1675001  0.8169685  0.9168595  
0.7322997  0.8533698  0.09292117  0.6439022  0.1535435  0.4614408  0.6140971  0.5806039  0.2444501  0.7170908  
0.9668475  0.1484943  0.1429861  0.7974902  0.3901493  0.6080744  0.1623164  0.9770437  0.2349133  0.5542834  
0.8258253  0.9145438  0.479699  0.970537  0.7851116  0.4920968  0.1675497  0.3690867  0.05152491  0.8196983  
0.9506698  0.4363406  0.9793529  0.3743481  0.9515279  0.7202608  0.4907472  0.3666173  0.3618724  0.03586513  
0.4879809  0.5574552  0.9574289  0.08260809  0.9353209  0.3301488  0.9307246  0.2853949  0.09283363  0.3669732  
0.1168225  0.354101  0.7978238  0.7290014  0.3236289  0.5544802  0.3018735  0.6675109  0.7386619  0.7278305  
0.5167974  0.1653866  0.2436679  0.1403172  0.8394226  0.5018452  0.255112  0.9108693  0.2380897  0.9100609  
0.1347608  0.5216949  0.7438384  0.5943302  0.6146012  0.1600492  0.4189473  0.6434938  0.8479906  0.7785446  
0.6191238  0.6758204  0.3671213  0.0920296  0.9820459  0.7620259  0.7939731  0.6187954  0.6979656  0.5768047  
0.7642186  0.1011135  0.2157843  0.7926365  0.1789819  0.9193436  0.9124435  0.7810271  0.2554672  0.8729749  
0.8337248  0.655015  0.8496637  0.4481452  0.889554  0.7285208  0.7812335  0.5692315  0.9394944  0.5055311  
0.7140691  0.7050317  0.4148544  0.8011526  0.9477836  0.2998164  0.7989287  0.2154214  0.5761053  0.1345135  
0.4829753  0.6973767  0.716228  0.7353817  0.2655391  0.8030126  0.7744448  0.07777563  0.1378125  0.4899626  
0.5755815  0.3984977  0.2446515  0.02731385  0.01704419  0.09003393  0.9795808  0.7495028  0.5655325  0.4349942  
0.8402827  0.1242424  0.08120086  0.115753  0.3364119  0.1335449  0.5658333  0.5113641  0.5616738  0.644331  
0.7263402  0.5367165  0.2536401  0.3785156  0.6173431  0.4303859  0.9778032  0.5147163  0.3105997  0.3516667  
0.4781314  0.4053732  0.9559205  0.4026647  0.9625397  0.09152592  0.4648609  0.1983839  0.3718114  0.7431065  
0.4223681  0.134114  0.2640162  0.1606208  0.5342981  0.6105308  0.0968061  0.3066738  0.1583119  0.9803648  
0.5557852  0.8109521  0.4008196  0.1265049  0.06955825  0.2040611  0.7878826  0.9388379  0.04058106  0.036196  
0.7425211  0.01930755  0.3785488  0.4952913  0.06528455  0.5124159  0.529091  0.2344894  0.1978563  0.7204158  
0.770712  0.3318966  0.4041495  0.660335  0.3756463  0.4097914  0.6039212  0.2940292  0.1151057  0.2349158  
0.5217322  0.3591621  0.9978889  0.2462181  0.2189108  0.1367499  0.7803525  0.8310442  0.1503343  0.2646206  
0.6839766  0.7415165  0.1270155  0.8712593  0.5538371  0.9242012  0.2569384  0.3535302  0.6208199  0.03466938  
0.7747397  0.6828014  0.4956052  0.06140221  0.9045262  0.1690228  0.5142906  0.0855094  0.1180453  0.3977061  
0.1396533  0.4262961  0.1816672  0.4620907  0.4343508  0.5769692  0.2696869  0.1991671  0.06589264  0.6310488  
0.8669674  0.1967404  0.3739194  0.5644485  0.509597  0.9348358  0.03698931  0.3518448  0.519817  0.07676579  
0.01246645  0.9232466  0.954061  0.9135882  0.3594167  0.3011676  0.009365541  0.0411701  0.555356  0.9737267  
0.5800048  0.7512361  0.6654999  0.1145635  0.6296216  0.02644387  0.1424383  0.4690738  0.9699098  0.2237677  
0.6342156  0.7521519  0.6645741  0.5974876  0.01853177  0.9263055  0.1225032  0.5799662  0.2702055  0.01134019  
0.9475111  0.4307847  0.2464918  0.2511748  0.1105402  0.1862923  0.9457207  0.4749354  0.551558  0.4545988  
0.7360909  0.1978136  0.5013521  0.1566373  0.2587444  0.1002918  0.7320054  0.1688681  0.8739993  0.99066  
0.8231768  0.9886387  0.1638968  0.6775991  0.181515  0.8367988  0.3123433  0.9030477  0.1676643  0.9447914  
0.1358283  0.5419179  0.4658605  0.4164784  0.429039  0.4025754  0.5830817  0.6175538  0.3099533  0.8992775  
0.339109  0.9614382  0.7454186  0.5553414  0.5521805  0.4949005  0.6364379  0.3993997  0.5971987  0.7849355  
0.3861922  0.641671  0.2804964  0.2766352  0.9974157  0.720184  0.07328233  0.5793355  0.6167186  0.6777676  
0.8802999  0.03469394  0.1082001  1.992599e-05  0.3254831  0.9437324  0.5153656  0.4650906  0.9903211  0.3306681  
0.1887545  0.1568928  0.9604136  0.9325162  0.2127983  0.1830606  0.06606787  0.4555771  0.374143  0.06580196  
0.1319431  0.1552262  0.3863685  0.7293248  0.2427153  0.499641  0.4935368  0.1923179  0.9510449  0.01310972  
0.1249062  0.6760593  0.6497478  0.05914935  0.7097268  0.993905  0.1781508  0.124795  0.1057535  0.1192643  
0.9709094  0.9518673  0.8834794  0.2747296  0.01022694  0.2808668  0.8432236  0.9620429  0.06185694  0.03731267  
0.7150829  0.04858528  0.3867181  0.4801161  0.3797872  0.1184192  0.4789062  0.6648446  0.6589349  0.1615961  
0.3853932  0.6171195  0.7510219  0.6097334  0.9197362  0.199853  0.4207925  0.071019  0.4953785  0.7668428  
0.1171107  0.1025589  0.3884662  0.2560378  0.481049  0.1348616  0.7621835  0.2043967  0.5899574  0.1881633  
0.8613192  0.5399879  0.6173231  0.3699286  0.7611252  0.4930387  0.1712595  0.2655126  0.7469768  0.06197036  
0.78426  0.1588382  0.8291223  0.4355738  0.6821645  0.191864  0.1368021  0.1878445  0.6324482  0.1654689  
0.3241176  0.08015669  0.1653469  0.5111499  0.2148082  0.3703725  0.6713011  0.9538529  0.6802864  0.04288589  
0.6346924  0.5599916  0.8174938  0.9461043  0.372029  0.6713896  0.8005299  0.2821629  0.2978202  0.7892315  
0.6025408  0.1417074  0.5843642  0.5790441  0.2619333  0.3579606  0.7321134  0.7262468  0.5440162  0.06657604  
0.7511352  0.9148907  0.3849108  0.0328702  0.1440048  0.5037215  0.1001243  0.2741896  0.1756956  0.4421584  
0.7297907  0.8942481  0.03320494  0.3215334  0.2530137  0.1726142  0.4849482  0.7799671  0.2721057  0.7188601  
0.08560149  0.3020264  0.7616091  0.4475441  0.4542292  0.2072303  0.0960876  0.05063723  0.6730338  0.8852263  
0.5758468  0.996602  0.201001  0.5817027  0.05828504  0.2281118  0.8416717  0.4884111  0.2498756  0.9708816  
0.2089062  0.8881408  0.02764857  0.2413785  0.04380975  0.584764  0.7691372  0.2400671  0.6789911  0.03918472  
0.7014754  0.6353801  0.3859761  0.2997446  0.1294266  0.9887846  0.9024606  0.4123242  0.1571698  0.8223992  
0.3134834  0.6860777  0.5226393  0.2401028  0.9246158  0.8817485  0.6373273  0.3756623  0.218907  0.2889201  
0.4330368  0.723962  0.255186  0.7452338  0.8230017  0.5290546  0.07048961  0.591602  0.2740888  0.428347  
0.8648888  0.3601727  0.6983628  0.4347752  0.3476418  0.2331481  0.2070683  0.579722  0.6539953  0.9261132  
0.6508507  0.3504681  0.4911696  0.7843497  0.595746  0.7928325  0.7165109  0.5024266  0.4101776  0.2718818  
0.8851181  0.3526414  0.6353529  0.7422949  0.5578637  0.01413344  0.2883639  0.3513775  0.3253724  0.7515459  
0.7036825  0.6727113  0.5514099  0.923637  0.02066694  0.4706021  0.1585863  0.2918977  0.8330386  0.4627303  
0.05041063  0.8353596  0.7343085  0.09394994  0.7086473  0.4951764  0.978162  0.6386915  0.1733307  0.3120364  
0.8497731  0.5935575  0.1107848  0.01710822  0.1729459  0.09508116  0.9310838  0.9228298  0.7296367  0.9208275  
0.1754617  0.3307789  0.1707222  0.4174761  0.4723337  0.9839553  0.1510962  0.01324284  0.4903349  0.4111554  
0.6350338  0.08842936  0.7299785  0.9765476  0.189302  0.1274274  0.07687988  0.5074379  0.2879173  0.4158602  
0.1294862  0.9635838  0.5577883  0.9533291  0.2860841  0.221155  0.2729026  0.5392809  0.1711203  0.7569041  
0.2786193  0.7026938  0.8948032  0.9781155  0.7602777  0.7386968  0.5350713  0.3865943  0.7018798  0.8199521  
0.1817405  0.7045448  0.2579419  0.8513444  0.8004883  0.0679268  0.8867759  0.7031541  0.2138299  0.1779061  
0.4596754  0.002019096  0.08413557  0.9770057  0.3442622  0.7875725  0.3366732  0.6554296  0.7553791  0.874283  
0.5204517  0.7732715  0.701701  0.2323016  0.5835694  0.8632099  0.1584286  0.5485152  0.9304445  0.2624322  
0.797903  0.3372932  0.4452349  0.4917567  0.4899813  0.7448244  0.8301992  0.4747281  0.03302013  0.1876893  
0.8617116  0.1420383  0.4594048  0.5423957  0.04353388  0.6124027  0.594169  0.06876634  0.8452797  0.009820486  
0.0735152  0.5668101  0.2872191  0.8231186  0.6013175  0.01236442  0.1432077  0.6179579  0.2859005  0.4421617  
0.9482913  0.2910019  0.7415795  0.283336  0.3195122  0.4171414  0.3058707  0.912895  0.6769154  0.6243645  
0.5705569  0.4446691  0.7695926  0.94052  0.6024628  0.4142836  0.06287676  0.2519761  0.1643685  0.2396372  
0.1912763  0.1212574  0.2680426  0.6989722  0.3915245  0.8856076  0.2912591  0.2373064  0.4183414  0.8929104  
0.6209249  0.1606752  0.1725063  0.5907472  0.8306409  0.335895  0.3938959  0.8792313  0.08069768  0.7324212  
0.2248023  0.1350604  0.3806694  0.9407463  0.5951923  0.145403  0.05478205  0.8903765  0.5006776  0.5397894  
0.2991134  0.3226155  0.1885006  0.4639589  0.2344759  0.4368404  0.0423351  0.4804639  0.3238154  0.9646737  
0.869764  0.794215  0.7678666  0.9707761  0.06831775  0.2633936  0.7044074  0.6469883  0.6876801  0.06649305  
0.1838842  0.8113718  0.1753755  0.5658304  0.1135087  0.1613579  0.9517415  0.008370037  0.4953354  0.6124232  
0.6321156  0.005076892  0.2448601  0.328774  0.6657558  0.8902445  0.05035188  0.09114133  0.6974059  0.8011419  
0.747569  0.3981047  0.7532686  0.7383732  0.9415433  0.6510298  0.8535928  0.2880425  0.917983  0.1597848  
0.9002144  0.3821057  0.6465945  0.4955505  0.8221199  0.3828668  0.7196071  0.829453  0.7567602  0.3986457  
0.5150113  0.310834  0.3263552  0.1108868  0.5425684  0.4175543  0.6602865  0.9977117  0.7547046  0.4777282  
0.6071271  0.1605948  0.8693481  0.4554231  0.9874123  0.6435051  0.3099733  0.5494991  0.6326097  0.328158  
0.9778943  0.3124797  0.9030872  0.5343781  0.2024768  0.384778  0.09923323  0.3926446  0.2512535  0.5277818  
0.8271757  0.5091787  0.1283279  0.414273  0.1007517  0.5464549  0.5759096  0.008330562  0.7645334  0.4385401  
0.6156374  0.9189594  0.04322942  0.434735  0.3454137  0.5439547  0.5947445  0.2446451  0.7220203  0.2029124  
0.8050398  0.1811419  0.01718618  0.4738832  0.8761567  0.7411744  0.8427592  0.3629353  0.5019464  0.776834  
0.9325336  0.1124009  0.1724001  0.5877755  0.8538996  0.170686  0.1426166  0.464732  0.02597803  0.2821363  
0.3370133  0.9109304  0.5376149  0.3154236  0.2153538  0.3495383  0.4192652  0.5093755  0.7933574  0.2655367  
0.2202902  0.9735512  0.2446403  0.3479081  0.8397005  0.8312316  0.6619744  0.7836968  0.1476375  0.6848609  
0.6518951  0.06682876  0.3047731  0.8305231  0.4649248  0.4629897  0.206236  0.1919649  0.2185433  0.954988  
0.5893734  0.1242471  0.2847093  0.3544819  0.7867518  0.9866397  0.7553041  0.04999229  0.3374005  0.03910005  
0.4133071  0.8242945  0.8959777  0.1126571  0.0212348  0.4486854  0.01562805  0.3178544  0.273727  0.5784826  
0.7662271  0.1726084  0.1446713  0.2395039  0.2411517  0.5617422  0.8987798  0.3824618  0.1905148  0.654445  
0.09723109  0.2757818  0.1106899  0.07462295  0.4052857  0.9701163  0.1794621  0.1417143  0.6554634  0.5116576  
0.6000703  0.3147354  0.8073654  0.2028644  0.2746491  0.1185107  0.5376928  0.9305031  0.2607917  0.9947705  
0.3996194  0.7640212  0.7506465  0.2000774  0.4334508  0.6446659  0.7885536  0.2095282  0.5370741  0.8956463  
0.6670334  0.8837246  0.01906676  0.5399652  0.1360805  0.8077768  0.743514  0.9896238  0.6311357  0.2964848  
0.5240101  0.9232571  0.7377439  0.4388088  0.6431042  0.2612904  0.2052091  0.9366212  0.4606821  0.2659109  
0.9702124  0.4761741  0.2082493  0.2619544  0.3632947  0.1275235  0.3669245  0.4543763  0.3703633  0.8196018  
0.4920819  0.8948161  0.7403076  0.04244239  0.6871078  0.7356933  0.8454978  0.1143347  0.915374  0.8430806  
0.9706924  0.787541  0.2973206  0.4364536  0.2077404  0.2209723  0.7983869  0.8119239  0.5454715  0.7640194  
0.4323159  0.6965802  0.43227  0.940453  0.4668305  0.9314102  0.4508907  0.7199671  0.1527166  0.2726853  
0.9286497  0.863122  0.6380759  0.7402015  0.6851049  0.8569808  0.5298924  0.04423972  0.6342062  0.7050753  
0.1006915  0.2887541  0.3814333  0.6052201  0.6293864  0.02315908  0.4776035  0.9950489  0.0299306  0.469379  
0.9507888  0.8808842  0.09578471  0.9763619  0.9663102  0.9102938  0.5433553  0.8934981  0.3046972  0.9678374  
0.3648229  0.8513225  0.6875804  0.1679799  0.3332597  0.9115436  0.4007206  0.03206908  0.4722569  0.1963012  
0.7282106  0.9354995  0.1188691  0.8348459  0.2385911  0.01870424  0.06416777  0.1789815  0.9043534  0.5130181  
0.1805794  0.7255067  0.5149448  0.539135  0.2557034  0.02836004  0.3150233  0.2512327  0.4224774  0.1526676  
0.6168917  0.6965083  0.330733  0.04104876  0.3225717  0.513334  0.4839672  0.1228789  0.4446706  0.1629886  
0.6836594  0.677219  0.09118094  0.9321473  0.6025719  0.8322798  0.2271139  0.7394977  0.01114603  0.5016364  
0.2348902  0.02846512  0.2282166  0.2265229  0.5455185  0.4201296  0.5599713  0.05548719  0.5141648  0.4077149  
0.5617857  0.01363265  0.3619945  0.7004546  0.1071975  0.5856764  0.6740552  0.06716132  0.1625894  0.3089291  
0.4298291  0.5836418  0.9228824  0.9499851  0.6799559  0.1421402  0.890383  0.7505743  0.2036962  0.9393948  
0.8184537  0.793553  0.3594499  0.1701005  0.4628579  0.5093394  0.5640567  0.3779135  0.6491078  0.5348617  
0.9564413  0.1271439  0.6101609  0.7545373  0.8175603  0.7293729  0.2554083  0.6812828  0.1729455  0.9063655  
0.9090501  0.195197  0.4129232  0.7600472  0.653488  0.7986989  0.59443  0.5651025  0.834887  0.1632411  
0.03332705  0.7906901  0.7404844  0.4636031  0.8759202  0.9024557  0.1258219  0.1770202  0.4141109  0.4029872  
