0.9072776  0.791963  0.8133309  0.01611985  0.6393863  0.6401718  0.8538846  0.2736529  0.01414074  0.7516124  
0.2808809  0.6840693  0.03656217  0.950637  0.8103598  0.06109972  0.2846861  0.6471445  0.6528281  0.9034264  
0.2872235  0.7791293  0.3487864  0.05194131  0.4067383  0.2215484  0.4199157  0.2935791  0.7479228  0.5975005  
0.3992782  0.2092881  0.8184078  0.2708211  0.4644107  0.9642814  0.5363024  0.9879685  0.7756377  0.02082638  
0.9015166  0.2253585  0.4176204  0.6947983  0.5046884  0.01250407  0.8155132  0.1494056  0.4212095  0.5601306  
0.9528463  0.743575  0.02476941  0.5692452  0.003253766  0.7876194  0.8947012  0.08478304  0.1508391  0.02033997  
0.4790561  0.124286  0.7806698  0.0237164  0.7574606  0.08454493  0.6269627  0.1790882  0.1913503  0.2534079  
0.002077269  0.9809883  0.1069348  0.9110335  0.7464611  0.1847375  0.07989332  0.4925261  0.7628884  0.8833889  
0.3485848  0.3882929  0.9994342  0.9098269  0.8910722  0.1580902  0.9094646  0.9911827  0.01223952  0.01574547  
0.9975015  0.08387209  0.1193728  0.9381566  0.6444476  0.3188143  0.213318  0.6100504  0.9101252  0.5528641  
0.5151659  0.533454  0.993789  0.6288071  0.0356985  0.9905202  0.9889709  0.1063395  0.8395789  0.2233776  
0.5687473  0.7436888  0.3057951  0.1676026  0.02029923  0.1145479  0.792936  0.94882  0.5090309  0.353274  
0.4025848  0.9703789  0.7375165  0.01011043  0.8400328  0.5342147  0.2186942  0.5126542  0.8076254  0.8888155  
0.7679802  0.3476793  0.9176494  0.5489283  0.585466  0.4250453  0.0568439  0.2725443  0.9808807  0.7156648  
0.3150601  0.8481334  0.8387885  0.5382692  0.4581774  0.01960146  0.9053914  0.6944398  0.866373  0.9471698  
0.7585012  0.5295259  0.3443217  0.1833354  0.4466493  0.7444138  0.8471017  0.750313  0.8992529  0.07831418  
0.3177104  0.7305937  0.8012672  0.01606107  0.8271986  0.01641173  0.2985054  0.8534058  0.03575919  0.138557  
0.5001875  0.8624602  0.7446317  0.8089521  0.4919083  0.5238058  0.1110158  0.08044477  0.9488682  0.1726582  
0.8229705  0.2492416  0.05811307  0.1572198  0.01988013  0.02973642  0.7647168  0.2407429  0.05477543  0.4356355  
0.5331207  0.4387041  0.4609514  0.141614  0.6585315  0.2141541  0.5495702  0.8770511  0.2946824  0.1052391  
0.09039367  0.7317979  0.6841721  0.6896328  0.216641  0.4742892  0.1051535  0.2633328  0.5118066  0.1527204  
0.9553  0.2408971  0.1151273  0.9113754  0.6063448  0.7819978  0.678188  0.0003055959  0.7852439  0.1115758  
0.05533285  0.7491303  0.7850407  0.26418  0.9877146  0.3904761  0.9184975  0.3904305  0.2883413  0.7749915  
0.5885256  0.4716398  0.8105349  0.6138936  0.3498196  0.8365235  0.206039  0.9483425  0.9143514  0.7536386  
0.1795324  0.8739726  0.1071078  0.02300712  0.9681686  0.303023  0.5786511  0.2506004  0.5833931  0.8740074  
0.4594002  0.1310528  0.6888217  0.9932884  0.4646424  0.9891689  0.8675224  0.5380161  0.1009457  0.999561  
0.627926  0.02225569  0.120108  0.948907  0.294958  0.9912744  0.9787837  0.3900658  0.3047801  0.4108647  
0.9118996  0.6020715  0.9054504  0.810427  0.01688796  0.1591394  0.6061612  0.4619946  0.2813593  0.8040753  
0.5476435  0.4165929  0.0005303067  0.9124124  0.9865351  0.6813621  0.5591978  0.5376321  0.870664  0.9999778  
0.9549745  0.4586628  0.8954861  0.6616087  0.957195  0.4977734  0.9949185  0.4781671  0.1925086  0.7582707  
0.2578072  0.08157082  0.5809177  0.2638698  0.9943734  0.4778842  0.9156118  0.6819298  0.1926421  0.4656252  
0.01632627  0.6234461  0.002739545  0.04835458  0.7818708  0.1396364  0.04743529  0.05532738  0.5564646  0.1120775  
0.284488  0.3552467  0.9836087  5.043959e-05  0.3297555  0.6360081  0.5474763  0.3000611  0.002234996  0.2472297  
0.74005  0.9208861  0.8721625  0.9925974  0.2876343  0.1309007  0.466455  0.7898446  0.6810924  0.01739194  
0.4455529  0.1941053  0.7156904  0.4401129  0.5887131  0.08499705  0.353391  0.7335744  0.2793652  0.02468017  
0.0633952  0.7400784  0.8919773  0.5540491  0.7310668  0.5867673  0.7954171  0.4012289  0.9652022  0.3063462  
0.06967264  0.5365516  0.4843614  0.2751158  0.5660483  0.2453206  0.9968504  0.9250446  0.01769961  0.6550932  
0.4403538  0.8616111  0.08959156  0.05646631  0.9076711  0.9788457  0.132814  0.1381062  0.7666026  0.5201518  
0.4606011  0.9791802  0.5135588  0.3660337  0.9323563  0.7962467  0.1107073  0.6124695  0.7214065  0.3129478  
0.4584131  0.1948387  0.6486666  0.8803293  0.78769  0.2666441  0.1461407  0.6194237  0.8049684  0.01148216  
0.1950658  0.5186302  0.5373072  0.3320836  0.6880385  0.6310677  0.05497504  0.9998273  0.9816319  0.7950234  
0.1497241  0.8133403  0.8384098  0.3366736  0.1523499  0.0746997  0.1524525  0.04913496  0.5851958  0.7171944  
0.9709592  0.5134014  0.3874744  0.9897992  0.3837194  0.9534792  0.2978354  0.294652  0.2024446  0.9783489  
0.1442161  0.4312587  0.9934805  0.6158019  0.6907106  0.8123983  0.4613188  0.1407044  0.06240514  0.010164  
0.6034503  0.5171955  0.624524  0.8712469  0.2934148  0.04531168  0.02542326  0.4932886  0.5026004  0.3599734  
0.5366545  0.5396813  0.5935068  0.3019015  0.8265081  0.4508633  0.9577781  0.2442284  0.09859191  0.9856616  
0.9782032  0.5677722  0.8321159  0.660087  0.07164031  0.3480932  0.1021125  0.3257414  0.4542847  0.5578487  
0.6990323  0.8891678  0.02143108  0.4489085  0.4320763  0.002587783  0.5384865  0.1140797  0.8707283  0.9582131  
0.78075  0.905534  0.04909182  0.6776496  0.1008555  0.4518432  0.6415172  0.6003675  0.1934991  0.7635523  
0.9891462  0.09617799  0.09114306  0.8510303  0.3636714  0.6341555  0.1091188  0.9937065  0.1831432  0.5677362  
0.8794506  0.9565146  0.4746299  0.9908854  0.8381706  0.4901213  0.1141274  0.3380314  0.02078468  0.8734329  
0.980502  0.4206163  0.9946247  0.344413  0.9809982  0.7671583  0.4884346  0.3350421  0.3293087  0.01219173  
0.4849774  0.571679  0.9843012  0.04139918  0.9710066  0.2913731  0.967952  0.2392829  0.04902495  0.3354727  
0.06827303  0.3199495  0.8513733  0.777043  0.2836716  0.5679809  0.258242  0.7058541  0.7878641  0.7757238  
0.5209933  0.1120502  0.192645  0.0887297  0.8925326  0.5023064  0.2052224  0.9537795  0.1865783  0.9531713  
0.08376156  0.5271111  0.7936155  0.6172907  0.6421325  0.1069672  0.3990781  0.6771581  0.9005718  0.8312481  
0.647647  0.7156793  0.3356519  0.04841198  0.9956351  0.813547  0.8474024  0.6472469  0.7415715  0.5956708  
0.8159195  0.05546345  0.1627698  0.8460181  0.1252646  0.9600131  0.9549572  0.8338729  0.2056155  0.9230237  
0.8870977  0.6909764  0.9021224  0.4352843  0.9370163  0.7765018  0.8340907  0.5862942  0.9736993  0.5069137  
0.7601047  0.7497362  0.3940249  0.8547857  0.9788048  0.2558604  0.8525081  0.1623887  0.5948057  0.0835423  
0.4787228  0.7408888  0.7625689  0.7842024  0.2168278  0.8566839  0.8268925  0.03792894  0.0864806  0.487454  
0.5941576  0.373898  0.1937191  0.008146572  0.004039134  0.04690018  0.9947128  0.7998702  0.5817078  0.4189456  
0.8933469  0.07457404  0.04037948  0.06737762  0.2988036  0.08268481  0.5820808  0.514204  0.576919  0.6781654  
0.7740426  0.5458591  0.2035951  0.3494791  0.645477  0.4132317  0.9940136  0.5183931  0.2683902  0.3170263  
0.472672  0.3823445  0.9834755  0.3790146  0.9869992  0.04802912  0.4561081  0.1447407  0.3413342  0.7928044  
0.4033061  0.08318833  0.2151245  0.1075086  0.5428429  0.6371603  0.05208564  0.2638156  0.105326  0.9950122  
0.5696034  0.8647177  0.376748  0.07652558  0.03223892  0.1505673  0.8410712  0.973281  0.01462953  0.01235821  
0.7921551  0.00486427  0.3495196  0.4941142  0.02939056  0.5155185  0.5363456  0.1826858  0.1442021  0.7673344  
0.8229049  0.2934435  0.3808397  0.6973248  0.3459901  0.387783  0.6290685  0.2491824  0.06683723  0.1831458  
0.5271577  0.32604  0.9998258  0.1954327  0.1660615  0.08553123  0.8331606  0.8845172  0.09787578  0.2158002  
0.7252668  0.7910399  0.0769679  0.9215325  0.5671812  0.9634647  0.2072454  0.3192637  0.6497122  0.01159598  
0.8272067  0.723889  0.4945065  0.02687252  0.9489468  0.1155476  0.5178611  0.04352469  0.06930076  0.3729269  
0.08813199  0.4081661  0.1279182  0.4526535  0.4181475  0.5958742  0.2214812  0.1455412  0.02979103  0.6621326  
0.9177677  0.1430644  0.3438924  0.5803629  0.5119956  0.9706885  0.01276024  0.31724  0.5247655  0.03721512  
0.002531083  0.9627936  0.9824398  0.9558079  0.326347  0.2574243  0.001648757  0.01494358  0.5690698  0.9923096  
0.5996272  0.8017757  0.7034679  0.06638555  0.6604033  0.00776462  0.09064632  0.461364  0.9905966  0.1712054  
0.6659654  0.8027809  0.7023683  0.6211725  0.00457592  0.9649311  0.07308337  0.5995794  0.2220644  0.002196499  
0.9786423  0.4137259  0.1957324  0.2008759  0.0630609  0.132521  0.9775656  0.4686809  0.5643464  0.4433175  
0.7849951  0.1441585  0.5016901  0.1037502  0.2092499  0.05481446  0.7804198  0.1153983  0.9239105  0.998358  
0.8768584  0.9977974  0.1106252  0.7177751  0.1277674  0.8900384  0.2704264  0.9478007  0.1142377  0.9770004  
0.08471009  0.5523431  0.4573549  0.3960292  0.4115629  0.3789049  0.6034278  0.6457339  0.267636  0.9448456  
0.3020129  0.9864311  0.7953645  0.5690516  0.5651208  0.4936257  0.6686513  0.3750049  0.6208176  0.8379858  
0.358836  0.6749637  0.233702  0.2293214  0.9997633  0.7670712  0.03478374  0.5988001  0.6447157  0.7179734  
0.9293016  0.01160812  0.0611494  1.407571e-07  0.2858582  0.9763512  0.5192043  0.4563946  0.9982678  0.291988  
0.1349877  0.1039902  0.985896  0.9691534  0.1596404  0.1293006  0.02990673  0.444536  0.344164  0.02973121  
0.08127205  0.1024273  0.3590512  0.777407  0.1916059  0.4995512  0.4919212  0.1385774  0.9807194  0.002728991  
0.07514517  0.715961  0.6846705  0.02544281  0.7551334  0.9991356  0.1244462  0.07504942  0.05916871  0.07032962  
0.9910556  0.9811933  0.9319801  0.2271657  0.001881378  0.2341231  0.8961191  0.9867439  0.02716394  0.01292525  
0.7612626  0.01906705  0.3594782  0.4751509  0.3510269  0.0696159  0.4736397  0.7026896  0.6956562  0.1084341  
0.3578607  0.6452044  0.8015404  0.6361852  0.9602954  0.1462431  0.4013583  0.03323027  0.4942232  0.8187498  
0.06851487  0.05661042  0.3616138  0.2062474  0.4763163  0.08385099  0.8137177  0.1509134  0.6119076  0.1343944  
0.9127415  0.5499377  0.6454527  0.3390515  0.8125705  0.4912986  0.1177125  0.2167983  0.797086  0.02723677  
0.8372768  0.1058225  0.8826577  0.4196647  0.7231417  0.1381189  0.08557781  0.1340747  0.663827  0.112129  
0.2842476  0.03962769  0.1120122  0.5139364  0.1617453  0.3395895  0.7103426  0.9823226  0.7209361  0.01586998  
0.6665419  0.5748301  0.8712499  0.9777976  0.3415981  0.7104473  0.8541488  0.2355977  0.2535531  0.8424786  
0.6273759  0.08998465  0.6050109  0.5984398  0.2127994  0.3245927  0.7805411  0.7739372  0.5549574  0.03024302  
0.8016649  0.9567702  0.357272  0.0107174  0.09206877  0.5046519  0.0546824  0.2265556  0.1220363  0.4278409  
0.7779313  0.9408326  0.01087921  0.2812039  0.2029035  0.1190287  0.4811878  0.8327533  0.2242042  0.7655664  
0.04359266  0.2584192  0.8130952  0.4345366  0.4428572  0.1538437  0.05152813  0.02026125  0.7123906  0.9334394  
0.5944859  0.999642  0.1474197  0.6017249  0.02490059  0.1758364  0.8946586  0.4855151  0.199446  0.9910429  
0.1555831  0.9358544  0.008295062  0.19015  0.01637587  0.6055042  0.8212164  0.1887239  0.7194132  0.01389341  
0.7456332  0.6673732  0.3585722  0.2557773  0.07906597  0.9978396  0.9473436  0.3909043  0.1042506  0.8760947  
0.2717594  0.7277272  0.5282906  0.1887627  0.963755  0.9305254  0.6697254  0.3460096  0.1660575  0.2433153  
0.4165179  0.7713546  0.2053043  0.7951602  0.8766865  0.5363002  0.03286997  0.6139331  0.2264417  0.4107056  
0.9159274  0.3272583  0.7420318  0.4186739  0.3122019  0.1812404  0.1536759  0.5992777  0.6897571  0.9647978  
0.6859925  0.3155883  0.4889626  0.837371  0.6190318  0.8462213  0.7628914  0.5030332  0.3882588  0.2239519  
0.9333493  0.3181963  0.6673403  0.7919041  0.5721866  0.003053753  0.2426782  0.3166792  0.2857276  0.8021158  
0.7481811  0.7120096  0.5641621  0.9630685  0.005382956  0.4632714  0.1055847  0.2467314  0.8864385  0.453451  
0.02012829  0.8886641  0.7830015  0.04987966  0.7538946  0.4939706  0.9941569  0.6713718  0.1197264  0.2700678  
0.9022235  0.61634  0.06326171  0.004061794  0.1193516  0.05075009  0.968194  0.9624995  0.777758  0.9610771  
0.1218073  0.2921192  0.1171915  0.3972611  0.4654327  0.9963092  0.09858101  0.002770547  0.4879193  0.3894636  
0.6669546  0.04569476  0.7781425  0.9935033  0.1355377  0.07732525  0.03729557  0.5092971  0.2421669  0.3952662  
0.07911806  0.9875306  0.5720929  0.9820268  0.2400702  0.1684338  0.2251028  0.5490565  0.1175774  0.807979  
0.2315704  0.7470404  0.9412795  0.9941384  0.8116505  0.787903  0.5438074  0.359327  0.7461003  0.8736836  
0.1279908  0.7491752  0.2083588  0.9036735  0.8541062  0.03114233  0.9347266  0.7475715  0.1607199  0.1242054  
0.4496426  0.000162849  0.04251436  0.993691  0.3081599  0.8407471  0.2991142  0.6914718  0.8063143  0.9241556  
0.5255584  0.8256414  0.7458938  0.1803294  0.6040299  0.9144329  0.105436  0.5605598  0.9677629  0.2133558  
0.8514547  0.2998516  0.4316648  0.4896963  0.4874774  0.7947073  0.8837006  0.468422  0.01078978  0.1339192  
0.9130932  0.09028403  0.4493053  0.5529384  0.0162243  0.6394479  0.6170924  0.03170522  0.898046  0.001770363  
0.03494476  0.5832923  0.241368  0.8768013  0.6258753  0.00250014  0.09134419  0.6462264  0.2398605  0.4278449  
0.9791064  0.2457028  0.7911099  0.2369341  0.2788272  0.3968478  0.2628816  0.9552933  0.7169697  0.6540231  
0.5879366  0.4309614  0.821705  0.9743488  0.6272803  0.3933207  0.02782092  0.2017588  0.1110759  0.188257  
0.1375258  0.07202072  0.2196341  0.7427376  0.3653536  0.9337568  0.2459979  0.1857299  0.3983296  0.9397519  
0.6498399  0.1075602  0.1189237  0.6128804  0.8841275  0.2981892  0.3682567  0.9283949  0.04001668  0.7808864  
0.1723057  0.08402752  0.3521012  0.9744915  0.6183511  0.0933434  0.02273964  0.9376898  0.500847  0.5496903  
0.2550473  0.2824777  0.1347328  0.4549831  0.1826712  0.4212366  0.01557072  0.4755854  0.2838914  0.9880779  
0.9202263  0.8476525  0.8198514  0.9909948  0.03140408  0.214429  0.7490169  0.6813591  0.7296009  0.03018802  
0.1301194  0.8651391  0.1217229  0.5820773  0.06550935  0.1082079  0.9811211  0.001392791  0.4941693  0.639473  
0.6634244  0.0006563593  0.1939471  0.2897462  0.7037717  0.9375819  0.02009386  0.04773738  0.7409227  0.8547747  
0.7977395  0.3734158  0.8040051  0.7875423  0.974992  0.6862071  0.9057382  0.2423102  0.95903  0.106717  
0.9455843  0.3538511  0.6808861  0.4944382  0.8758202  0.3547788  0.7664157  0.8829783  0.8078221  0.3740796  
0.5187617  0.2686636  0.2868877  0.06334544  0.5531536  0.3973576  0.697267  0.9998031  0.8055769  0.4721684  
0.632996  0.1074839  0.9198619  0.4443442  0.997432  0.6771717  0.2676594  0.5617844  0.6640226  0.2890177  
0.9940501  0.2705858  0.9478314  0.5429427  0.1489357  0.3571099  0.05398155  0.3667245  0.2009626  0.5347115  
0.8807669  0.5114729  0.07810804  0.3933077  0.05517748  0.5579947  0.5945636  0.001382937  0.8162595  0.4233465  
0.6433969  0.9597361  0.01605752  0.4186241  0.3095361  0.5548808  0.6178003  0.1937122  0.7691551  0.1493839  
0.8587459  0.127398  0.004089434  0.4673672  0.9257687  0.7906598  0.8956826  0.3305918  0.502433  0.8294339  
0.9691651  0.06459258  0.1188205  0.6092186  0.9060191  0.1171564  0.09080789  0.4559473  0.007562503  0.2355675  
0.2995187  0.9538254  0.5469794  0.2740304  0.1623177  0.3144736  0.3994708  0.5117188  0.8467651  0.2168252  
0.1675188  0.9922332  0.1937069  0.3125207  0.8927958  0.884698  0.699277  0.8366849  0.09539004  0.7263028  
0.6872437  0.03041068  0.2616062  0.8840137  0.4561877  0.4537745  0.152814  0.1382208  0.1656739  0.9829585  
0.611188  0.07457808  0.2385004  0.3204074  0.839889  0.9971926  0.8062323  0.01988352  0.2999793  0.01384916  
0.3921163  0.8779541  0.9422217  0.06480431  0.005604557  0.4359564  0.003548626  0.2768805  0.2260332  0.5977456  
0.8180866  0.119023  0.09267577  0.1881122  0.1899032  0.577004  0.9444521  0.3542852  0.1367581  0.6902949  
0.05241621  0.2283556  0.06318376  0.03571372  0.3822369  0.990692  0.1257381  0.08999088  0.6915122  0.5145709  
0.6243446  0.2732245  0.8611025  0.1493345  0.2270747  0.06969306  0.5470765  0.9678026  0.2115273  0.9993137  
0.3752746  0.8157061  0.8011279  0.1464729  0.4170313  0.6785681  0.8417717  0.1562298  0.546305  0.9419562  
0.7052878  0.9321854  0.004774169  0.5499095  0.08493459  0.8615183  0.7932561  0.9980773  0.6622379  0.2520119  
0.5300025  0.962801  0.7868406  0.4236801  0.6766893  0.2120828  0.1517522  0.9718539  0.4508975  0.2172442  
0.9907363  0.4702276  0.1549008  0.2128229  0.3310257  0.07740866  0.3354137  0.4430404  0.3395784  0.8733376  
0.4901028  0.9412898  0.7896961  0.01562888  0.7289319  0.7845508  0.8982497  0.06619522  0.9571258  0.8959847  
0.9909566  0.8407142  0.2529763  0.4207565  0.1543726  0.1682404  0.8519519  0.8656931  0.55677  0.8157042  
0.4156239  0.739965  0.4155671  0.9743066  0.458565  0.9684134  0.4387007  0.7668247  0.1000855  0.2248577  
0.9665437  0.9143545  0.670629  0.7895782  0.7265885  0.9088269  0.5373459  0.01661298  0.665954  0.7497865  
0.05512992  0.2431251  0.3530318  0.6306603  0.6601183  0.006376327  0.4720127  0.999368  0.009329656  0.461745  
0.980571  0.929796  0.05129362  0.9934267  0.9888851  0.9533467  0.554134  0.9402274  0.261518  0.9896222  
0.3328722  0.9036533  0.7294844  0.1145416  0.29506  0.954285  0.3766265  0.01033324  0.4653368  0.1426172  
0.7761522  0.9711234  0.06999557  0.8881725  0.1871218  0.004639537  0.02865933  0.1252642  0.9488132  0.516271  
0.1268415  0.7731013  0.5186785  0.5488746  0.205877  0.008613492  0.2735616  0.2009396  0.4034413  0.1000399  
0.6449267  0.7398815  0.2920648  0.01487872  0.2824261  0.5166657  0.4799621  0.07340475  0.4309632  0.1097589  
0.724895  0.7173274  0.0477674  0.9689072  0.6274141  0.8857085  0.1747701  0.788795  0.002140399  0.5020455  
0.1831182  0.008660841  0.1759484  0.1741393  0.5568286  0.4005389  0.5748049  0.02316984  0.5177039  0.3852259  
0.577058  0.002893404  0.329456  0.7444532  0.06033548  0.60663  0.7135969  0.03063172  0.1093787  0.2664418  
0.4125417  0.6041191  0.9625366  0.9801033  0.7205477  0.09037624  0.9376952  0.8010486  0.1501911  0.973636  
0.8722016  0.8469677  0.326387  0.1165894  0.4536101  0.5116736  0.5798767  0.3487466  0.6839029  0.5435459  
0.9837621  0.07707926  0.636708  0.8053939  0.8713158  0.7774612  0.2055502  0.7221066  0.1193511  0.9503623  
0.9524076  0.1414945  0.3916429  0.8114003  0.6891503  0.8522722  0.6174134  0.5811743  0.8882119  0.1099996  
