0.03268413  0.1162036  0.1679141  0.1135033  0.079563  0.0815953  0.1006759  0.1491433  0.2259459  0.07076015  
0.008489129  0.01004438  0.002187554  0.004655985  0.01885951  0.009100483  0.01471633  0.005564238  0.004070334  0.01929119  
0.3423146  0.3008719  0.2778809  0.2775688  0.3428867  0.3613091  0.4253969  0.3322924  0.398632  0.2078416  
0.9999815  0.9999194  0.999979  0.9999685  0.9999382  0.9997006  0.9997332  0.9997238  0.999933  0.9998498  
0.2922977  0.3223672  0.2364033  0.4627577  0.4038632  0.4346364  0.3842934  0.5562634  0.3870162  0.4493841  
0.9997989  0.9999119  0.9999701  0.9994138  0.9999665  0.999974  0.9996304  0.9999956  0.9998959  0.9998872  
0.8482702  0.9069726  0.8185521  0.9357893  0.8261324  0.8948157  0.9006246  0.9134087  0.95033  0.8390494  
0.02173249  0.02629158  0.007575407  0.004527465  0.02023753  0.017283  0.06381813  0.004994977  0.004419227  0.01622222  
0.9997695  0.9999918  0.9999803  0.9999993  0.9999523  0.9996443  0.9999737  0.9999402  0.9998707  0.9999822  
0.4303966  0.2260523  0.3054484  0.4279383  0.520217  0.4950391  0.253122  0.3932295  0.4074486  0.6159199  
0.9522507  0.8674869  0.9814413  0.9339021  0.8222481  0.880373  0.9046755  0.973735  0.8715983  0.8843506  
0.7331641  0.7662345  0.7482616  0.7807635  0.8920805  0.7413699  0.7271419  0.811723  0.7216321  0.5788328  
0.01118402  0.00678798  0.0181283  0.00979184  0.01261332  0.01053849  0.03655134  0.005113126  0.03222691  0.004649857  
0.2068192  0.05844831  0.1456021  0.2104392  0.1104527  0.2255674  0.1721117  0.09925013  0.1434945  0.1569965  
0.001288794  0.0007150295  0.0007486183  0.003303053  0.002619109  0.000621093  0.005212374  0.00261489  0.0006506622  0.0006957939  
0.997655  0.9909049  0.9966519  0.9946339  0.9975108  0.9913093  0.9938235  0.9967281  0.9974972  0.9936597  
0.9350672  0.989323  0.9626414  0.9909131  0.9833602  0.9740238  0.989335  0.9605413  0.9903673  0.9493875  
0.9700498  0.9124867  0.9671425  0.9478807  0.9427876  0.9795152  0.981509  0.9493268  0.9378264  0.9672546  
0.4765471  0.68703  0.4804343  0.5902155  0.7073171  0.7320201  0.5001763  0.797127  0.6547038  0.4962205  
0.985513  0.9923916  0.9852212  0.9934102  0.9939393  0.9851392  0.9889453  0.9864576  0.9940932  0.9846728  
0.9750288  0.9780634  0.9751257  0.9661823  0.959714  0.9853448  0.982857  0.9597806  0.945945  0.9610329  
0.9894993  0.9674185  0.9843388  0.9656142  0.9692351  0.9947079  0.9824703  0.9969176  0.9898167  0.9972848  
0.06875329  0.121004  0.06915668  0.0890165  0.04693139  0.02888162  0.1788422  0.08106445  0.1135797  0.0856717  
0.1646805  0.06930327  0.1589919  0.1415944  0.1329721  0.09438346  0.08144669  0.05470822  0.0797385  0.09499412  
0.01621241  0.02028326  0.008924479  0.007052289  0.01706961  0.01103904  0.04748316  0.0137629  0.05292639  0.01232616  
5.574005e-10  2.171169e-09  3.848019e-09  4.049649e-10  6.081476e-11  8.183667e-11  2.704996e-11  9.918344e-10  3.91989e-11  7.166375e-09  
0.7552043  0.7295112  0.7166506  0.5752331  0.5952101  0.5584012  0.4082111  0.8004594  0.6116629  0.7920584  
0.02843668  0.0393558  0.07787634  0.1005686  0.07023534  0.09121367  0.04277575  0.1021803  0.02568223  0.04375848  
2.096232e-13  1.769198e-14  1.156633e-15  2.858561e-16  1.604627e-13  4.667523e-15  1.928898e-14  9.431738e-15  6.48708e-14  2.678789e-12  
0.04746035  0.07061666  0.1156614  0.1560298  0.07581479  0.03297144  0.0926576  0.1727314  0.1329876  0.1738153  
0.5577926  0.6682611  0.4612918  0.6450559  0.4706888  0.3568618  0.5617183  0.5510841  0.7003199  0.6440369  
0.9921101  0.9949518  0.9525055  0.9514057  0.9864371  0.9954625  0.995668  0.9798883  0.995181  0.9798059  
0.7962929  0.9548275  0.9381003  0.9432721  0.7860288  0.8989634  0.8882669  0.9020226  0.9684732  0.7040626  
0.9998933  0.9998646  0.9999703  0.9999818  0.9999848  0.9999554  0.9999804  0.9999492  0.9995129  0.99998  
0.9997749  0.9999127  0.9996364  0.9999649  0.9998715  0.9998778  0.9998468  0.9997974  0.9998578  0.9998296  
0.9018528  0.7797035  0.8411908  0.8410318  0.7659495  0.7400335  0.9131907  0.8244312  0.7828458  0.8005586  
0.163988  0.4425151  0.2069464  0.2734045  0.2713381  0.0862001  0.2413829  0.3278379  0.2278327  0.1682399  
0.5360321  0.4237784  0.5401713  0.2466099  0.4057582  0.4884576  0.5260691  0.3497293  0.6611778  0.4702086  
0.8063976  0.7729547  0.8728887  0.7475566  0.8330952  0.8005227  0.8998024  0.6728594  0.8542998  0.8388345  
0.9999935  0.9999785  0.9999658  0.999995  0.9999844  0.9999912  0.9999884  0.9999608  0.9999735  0.999996  
0.153495  0.05448908  0.06836095  0.09839327  0.1517944  0.04143975  0.06466634  0.01116607  0.05911218  0.0457975  
0.1261515  0.1354658  0.1235237  0.153723  0.1013191  0.2613002  0.2630254  0.1584414  0.1080515  0.08059894  
4.261668e-05  5.743989e-05  0.0003768142  4.441494e-05  8.014662e-05  0.0002052961  2.044715e-05  0.0001078109  3.761681e-05  0.0007478233  
0.9999799  0.9999971  0.9999978  0.9999972  0.9998699  0.9999896  0.9999953  0.9999886  0.9999861  0.9999919  
0.6958389  0.7218007  0.6733649  0.804343  0.7830579  0.869119  0.7750846  0.6750472  0.6413465  0.7696343  
7.786406e-06  4.853267e-05  2.464091e-05  2.719427e-05  1.179527e-05  7.080798e-06  3.696913e-05  9.053781e-05  6.465094e-05  3.330777e-05  
0.2955345  0.2718538  0.4674645  0.4680864  0.4161345  0.5819808  0.3268731  0.4047522  0.3454297  0.3862955  
0.0004498949  0.0002508169  8.402169e-05  0.0002354295  0.002416905  0.001669478  0.002415035  0.001836341  0.0007354626  0.000599101  
0.05643901  0.1049952  0.1082122  0.04653548  0.1800434  0.1089989  0.07645375  0.130606  0.07220427  0.08984988  
0.3226281  0.386903  0.3769939  0.4254176  0.5900873  0.4239596  0.1506978  0.2688098  0.3757932  0.5114783  
0.003096526  0.02058134  0.02765643  0.0116913  0.01953401  0.02745693  0.02419584  0.01065192  0.009203162  0.06366768  
0.9999337  0.9999248  0.9999958  0.9999977  0.9999183  0.9999683  0.9999841  0.9999705  0.999997  0.9999957  
0.6321092  0.8144924  0.7950781  0.8739431  0.6386579  0.633132  0.8592321  0.8375767  0.888088  0.7491196  
0.1403169  0.09402809  0.08790128  0.1148117  0.06489747  0.08610065  0.09112101  0.05570949  0.04057107  0.06744189  
0.0009204459  0.002405165  0.0004865141  0.001425979  0.001720556  0.0006632968  0.000396403  0.0002464321  0.003759827  0.0009824058  
0.06145466  0.03444009  0.02293333  0.06205696  0.03851061  0.03297525  0.07667019  0.02713099  0.02365264  0.03052153  
0.346251  0.2735621  0.3355246  0.2761035  0.3257499  0.1688274  0.3931336  0.2799516  0.5608136  0.3655058  
0.005854606  0.007064706  0.007509958  0.003463529  0.006004328  0.002015298  0.0004166645  0.01044113  0.0030281  0.007371622  
0.5465735  0.2770552  0.5687634  0.5496184  0.4626109  0.3412325  0.548921  0.4758073  0.5622255  0.5559484  
0.9910849  0.9903252  0.9910566  0.9929409  0.9934892  0.9898774  0.9977606  0.9966473  0.9954983  0.998716  
0.4291711  0.5700839  0.6574308  0.4552078  0.3785271  0.541451  0.5295456  0.6647046  0.4501928  0.5480717  
0.6509498  0.6534369  0.5623351  0.6800926  0.7977216  0.585641  0.5667617  0.8486426  0.6960626  0.3479931  
0.1962151  0.1742875  0.09396131  0.1949747  0.2826748  0.2459268  0.1188468  0.2634551  0.3142619  0.1552738  
0.7569104  0.8162889  0.7900876  0.7827192  0.8454144  0.6815014  0.7870936  0.9077878  0.8566237  0.8231867  
0.03641481  0.05470614  0.03866792  0.1480608  0.0265431  0.05789044  0.1375138  0.05661613  0.09349348  0.08606431  
8.402739e-07  4.234325e-06  4.66371e-07  6.372634e-07  3.464295e-07  5.115514e-06  2.710873e-07  3.460886e-07  4.981515e-06  6.930764e-07  
0.9998811  0.9999968  0.9999901  0.9999888  0.9999985  0.9999708  0.9999702  0.9999921  0.9999835  0.9998474  
0.08946875  0.1158026  0.06917455  0.1094869  0.06358596  0.1609627  0.02394416  0.163377  0.08861982  0.07963765  
0.9131769  0.962766  0.9478718  0.952594  0.9469003  0.964055  0.9252845  0.9719898  0.9513819  0.9655384  
0.8635351  0.9367633  0.9476872  0.9897089  0.9079741  0.8985879  0.9275645  0.9422005  0.9071675  0.8423814  
0.9999912  0.9999781  0.9999954  0.9998909  0.9999896  0.9999924  0.9999788  0.9999759  0.9999786  0.9999977  
0.5226511  0.7199267  0.6526562  0.7099863  0.6516575  0.75064  0.8058027  0.760575  0.8825795  0.7174702  
0.1853675  0.4020885  0.1920978  0.1409093  0.1646597  0.2967881  0.2132815  0.2143209  0.2270005  0.2145096  
0.9996648  0.9991817  0.9997744  0.9992092  0.9991536  0.9998978  0.9979263  0.9984826  0.9997485  0.9998177  
3.972851e-06  6.642894e-06  6.536805e-06  3.602499e-06  2.729817e-07  5.603044e-05  0.0001097459  6.087848e-07  1.484701e-07  2.836366e-06  
0.9672969  0.8933906  0.917616  0.9750995  0.9745081  0.9770749  0.9875456  0.9377503  0.9733003  0.9245441  
0.9999999  0.9999999  1  0.9999999  0.9999999  1  0.9999997  0.9999999  0.9999997  0.9999997  
0.5342041  0.4955571  0.5531322  0.6095311  0.7285549  0.5885285  0.4933495  0.8101088  0.6542355  0.5222579  
5.868449e-08  3.530938e-09  3.3966e-09  6.690685e-08  2.355927e-08  7.058845e-08  2.500266e-08  2.623023e-07  7.947811e-08  6.010742e-09  
2.378647e-05  0.0001421959  0.0008627929  1.994943e-05  0.001028206  0.0001291977  8.224289e-05  5.312957e-05  5.85655e-05  0.0001163937  
0.001654671  0.004152213  0.00130266  0.001547366  0.001632807  0.001176688  0.00221176  0.001543431  0.0012268  0.0008856874  
0.02583543  0.02650111  0.05711586  0.02695654  0.03407051  0.02529677  0.0871075  0.03563779  0.02417477  0.02809427  
0.1589204  0.1437645  0.1183885  0.102592  0.1236766  0.1185359  0.2196898  0.03976973  0.2865611  0.238515  
0.9596363  0.6976512  0.8359691  0.7899396  0.8492239  0.8551386  0.6662734  0.8532461  0.9831005  0.644265  
0.9997666  0.9998616  0.9996517  0.9999707  0.9992609  0.9999537  0.9997665  0.9994473  0.9981233  0.9997802  
1  0.9999998  0.9999995  0.9999998  0.9999996  0.9999999  0.9999999  0.9999999  0.9999994  0.9999998  
0.9967607  0.9990659  0.9994387  0.9902225  0.98225  0.9973876  0.9973173  0.9921179  0.999203  0.9943399  
0.999636  0.999971  0.9999986  0.999996  0.9999989  0.9999729  0.99995  0.9999948  0.9999577  0.9998384  
0.9917256  0.9860691  0.9674621  0.995329  0.992296  0.9918545  0.9757646  0.9910935  0.9897813  0.9886969  
0.03216326  0.03778428  0.02860778  0.05191112  0.019501  0.05237747  0.1100929  0.04663794  0.05283512  0.07311653  
0.9882835  0.9873251  0.9381286  0.983383  0.9651588  0.9789995  0.9827216  0.9901578  0.9831566  0.966724  
0.999768  0.9992175  0.9998075  0.9998275  0.9997292  0.9999185  0.9998529  0.9996385  0.9999278  0.9998882  
0.985321  0.9753435  0.9778104  0.9952756  0.9753264  0.9953435  0.9876198  0.9839784  0.9916398  0.9904965  
0.9999927  0.9999844  0.999886  0.9999797  0.9999931  0.9999296  0.9998172  0.9999646  0.9999412  0.9999354  
0.02162847  0.02942386  0.05536602  0.03808444  0.01934321  0.02662203  0.02887377  0.05838358  0.01260106  0.05811586  
0.9998161  0.9997364  0.9996066  0.9999083  0.9998091  0.9996525  0.9992733  0.999864  0.9996077  0.9996808  
0.4732435  0.6287075  0.7203352  0.5285193  0.6746336  0.7929652  0.654333  0.5982268  0.7469461  0.4450726  
0.04896553  0.1054745  0.07011175  0.04712151  0.2460331  0.1061012  0.09014129  0.09998237  0.1018844  0.06741975  
0.00477713  0.003243296  0.001140323  0.003587168  0.000568289  0.01034089  0.00724923  0.002087357  0.002003335  0.001703552  
7.040982e-07  6.74079e-06  1.645452e-05  8.41674e-07  5.621194e-05  6.325427e-06  2.479816e-05  3.628404e-05  1.373765e-06  1.569182e-06  
0.9999893  0.9999841  0.9999778  0.9996397  0.9999926  0.9999849  0.9999845  0.9999959  0.9999677  0.9998615  
0.01374071  0.02312543  0.06540383  0.006441106  0.01327564  0.01015862  0.00557274  0.03714042  0.02207732  0.01151055  
0.8832404  0.9318715  0.9320925  0.8600896  0.8433858  0.8366689  0.9242948  0.8758306  0.9486802  0.9167579  
0.6035892  0.719266  0.6492909  0.5890568  0.6933421  0.7195265  0.7051919  0.4906027  0.654527  0.7632183  
0.0003039586  0.0001402688  0.0003249244  0.001104242  0.0006268505  0.001071845  0.0002725985  0.0003053949  0.0004638506  0.0003487665  
0.9220031  0.9205285  0.9378555  0.9148885  0.9062165  0.8933138  0.8849632  0.9329358  0.909903  0.9534322  
0.02317188  0.03996483  0.02352758  0.1136938  0.07081903  0.1066454  0.06386602  0.06944298  0.04921267  0.08430484  
0.6304259  0.4561091  0.6516502  0.5549581  0.6342211  0.7769387  0.5565822  0.6234654  0.3634709  0.577839  
0.8407403  0.9383896  0.8935137  0.8737359  0.845012  0.6870853  0.9358525  0.9101291  0.9005586  0.7687899  
0.00048263  0.0002808489  0.000224762  0.0006152583  0.00558933  0.0002236784  0.0003156916  0.001758263  0.002037749  6.736189e-05  
0.8051051  0.7581826  0.7588938  0.4538003  0.4701937  0.8160881  0.6648517  0.6839664  0.7554431  0.730722  
0.6463069  0.71257  0.60165  0.8182082  0.6735979  0.8428468  0.5873358  0.6533885  0.4829472  0.7806538  
0.02755642  0.0947689  0.06553573  0.04153519  0.07252879  0.07251665  0.1188707  0.04307629  0.01242941  0.0608274  
0.0227547  0.01314478  0.03071229  0.02131931  0.008272118  0.01136986  0.0335355  0.01336947  0.004884292  0.0443513  
0.9714349  0.9931014  0.9604313  0.9833622  0.9908041  0.9608906  0.9926304  0.9889179  0.9702066  0.9902968  
0.02108353  0.006106354  0.001505523  0.003908799  0.003825566  0.006181805  0.0003671841  0.003756463  0.001532582  0.0165262  
0.9610437  0.8675394  0.9628603  0.9156938  0.9237619  0.9368548  0.9483469  0.865618  0.947057  0.9078671  
0.9526516  0.9892289  0.9868971  0.978867  0.9754299  0.9711249  0.9538548  0.9893965  0.9861356  0.9855893  
1  0.9999997  1  1  0.9999999  1  0.9999997  1  0.9999999  0.9999999  
0.578078  0.7622169  0.406275  0.6644622  0.6998472  0.7120707  0.7590146  0.5436905  0.4929922  0.6487416  
0.2175052  0.1431654  0.2618181  0.372257  0.3351846  0.2530577  0.1409309  0.184367  0.27666  0.1981672  
0.9123135  0.9573835  0.9515054  0.9619012  0.9160663  0.9788808  0.9515876  0.9188297  0.9094647  0.9781637  
0.005362225  0.004860824  0.002115017  0.0009893264  0.0007181116  0.003651872  0.0008655202  0.001809806  0.00161769  0.003196802  
0.04907609  0.1438166  0.04302008  0.09232473  0.1116071  0.06141771  0.04094053  0.04992661  0.1026049  0.1266771  
0.4680548  0.5070492  0.2626417  0.5170955  0.4846311  0.4923735  0.3717995  0.2441788  0.2664698  0.5198644  
1.915532e-05  4.618193e-05  7.628309e-06  7.909985e-06  1.936665e-05  0.0001095019  7.818645e-06  4.52713e-06  1.223715e-05  9.671106e-06  
0.9995272  0.9990527  0.999881  0.9998719  0.9999216  0.9998072  0.9997069  0.9999148  0.9976927  0.9998284  
0.2358238  0.2755746  0.1864458  0.1303289  0.2061808  0.2940892  0.38369  0.5609318  0.1875305  0.1917601  
0.06549988  0.02291185  0.0154338  0.0200691  0.007192087  0.06981454  0.006898951  0.01548421  0.0606849  0.04355548  
0.993658  0.9669528  0.9888594  0.9918726  0.9801019  0.9738208  0.992595  0.9922145  0.991687  0.9966501  
0.7153397  0.5971096  0.7043405  0.8108799  0.7860721  0.6178518  0.6911508  0.7108533  0.7776949  0.7835539  
0.646747  0.5651199  0.5106861  0.652861  0.7642364  0.3785467  0.4538125  0.4392034  0.6381942  0.4339787  
0.8658794  0.8110646  0.8309678  0.9156635  0.7496919  0.7937591  0.8575894  0.7405639  0.9122565  0.9172612  
0.288657  0.3240161  0.5123534  0.5943939  0.4095907  0.6337583  0.3155639  0.4139212  0.4405001  0.4479576  
0.6646236  0.5046722  0.6154076  0.4540482  0.5852147  0.7972246  0.6031911  0.8168747  0.6700307  0.6192749  
0.9730111  0.9604989  0.972442  0.9060415  0.9861327  0.9780246  0.9811755  0.9827481  0.9758324  0.9705127  
0.04866306  0.03933638  0.02164178  0.01532989  0.04650938  0.02323459  0.0184522  0.06179099  0.08991364  0.0897433  
0.7871089  0.9375699  0.8254333  0.9247627  0.9177173  0.9479813  0.83278  0.8830158  0.9507485  0.9624759  
0.9335874  0.9013329  0.9387303  0.907576  0.9487368  0.9380477  0.9614014  0.9243453  0.9074601  0.8639773  
0.09034383  0.2194722  0.2118905  0.06402236  0.1772162  0.06385269  0.2066024  0.09140398  0.1652932  0.1346896  
3.674483e-05  8.296255e-05  1.695612e-05  4.708581e-05  1.80232e-05  0.0002022266  1.035265e-05  5.311133e-05  3.475633e-05  0.0001759011  
0.999989  0.9999834  0.9999893  0.9998909  0.9997595  0.9999638  0.9999051  0.999991  0.9999964  0.9999933  
0.2482761  0.3345497  0.4611081  0.3604269  0.2905687  0.5986594  0.3627416  0.2409347  0.2924505  0.1343065  
0.1537919  0.2209777  0.1555045  0.1472472  0.1942383  0.1636083  0.08759978  0.3256191  0.2518409  0.1578145  
0.6693965  0.5676479  0.5092883  0.2692209  0.3417405  0.564051  0.4208427  0.4098595  0.6159549  0.3774559  
4.717526e-10  3.28184e-09  9.78581e-10  3.564096e-08  7.643447e-09  1.137973e-09  7.111586e-10  1.239212e-09  2.008836e-09  1.937823e-10  
0.00166037  0.001434138  0.003586285  0.001477636  0.0009036053  0.001277624  0.003623712  0.003674967  0.002651869  0.0008145931  
0.9130468  0.9011959  0.9309859  0.7868128  0.9824635  0.8260358  0.826089  0.8833999  0.8681679  0.868213  
0.885105  0.9193919  0.9426149  0.9488142  0.9648978  0.9138911  0.9582669  0.8440992  0.9154064  0.9078756  
0.006778377  0.009302089  0.009903239  0.01791694  0.03725148  0.03474027  0.01035107  0.02437985  0.03301405  0.01684342  
0.01462506  0.003001332  0.01831928  0.005762384  0.005084336  0.005351597  0.02930098  0.01716641  0.02669941  0.004076373  
0.02478126  0.02301155  0.05295761  0.05083681  0.1402597  0.04217544  0.03404237  0.08196911  0.05123974  0.04114232  
0.9042106  0.9523946  0.9646069  0.8839639  0.9222931  0.9015138  0.8900903  0.8938588  0.8571622  0.9582149  
0.07557566  0.04271056  0.1912165  0.06290358  0.06599161  0.1299597  0.1316302  0.1418075  0.1196083  0.1885496  
0.4524171  0.8200964  0.388212  0.7325498  0.7408484  0.4645769  0.5580682  0.4508482  0.4892917  0.5351065  
2.684847e-06  5.862828e-06  3.396651e-05  1.79187e-06  5.975678e-05  1.680932e-06  4.971505e-06  2.558804e-06  8.89732e-06  0.00034822  
0.9750745  0.9717109  0.9917437  0.9463457  0.9364714  0.9856152  0.9858642  0.9812134  0.9839265  0.9583313  
0.4267829  0.3023672  0.3233634  0.3578275  0.63742  0.7141204  0.6378328  0.4658336  0.3439381  0.4956604  
0.9861131  0.993497  0.9788807  0.9919907  0.9919467  0.9962893  0.9970918  0.9930589  0.9825528  0.9833213  
0.9842464  0.9857885  0.9892412  0.9774987  0.9854631  0.9934323  0.9904284  0.9928859  0.9961086  0.9720199  
0.3281142  0.6774778  0.5806219  0.3612527  0.5806241  0.525988  0.373381  0.4060202  0.4380812  0.6876741  
0.7920597  0.7647606  0.5357214  0.672575  0.5428793  0.766152  0.6472495  0.7868847  0.7921095  0.6898222  
