0.520996  4.483678e-06  0.02524451  0.176505  0.06821408  0.3652005  0.9409359  0.3608414  0.01583131  0.8255803  
0.1369312  0.36051  0.1364236  0.1837258  0.00069093  0.000147611  0.0001545393  0.0137813  0.7665614  0.01796031  
0.02764471  0.248662  0.5954053  0.5798916  0.01623734  0.5350305  0.5581587  0.8976988  0.4052072  0.3888314  
0.9538621  0.9991949  0.9900518  0.9997214  1  0.9995304  0.8640061  0.9984962  0.5575769  0.9999045  
0.9487945  0.8103226  0.1512754  0.006353398  0.009363177  0.2522881  0.7464634  0.5681268  0.7970601  0.630781  
0.9999991  0.9921154  0.9759484  0.9984249  0.9968011  0.6536212  1  0.9999951  0.958932  0.3829727  
0.901415  0.4106102  0.3627182  0.441578  0.1000682  0.9997956  0.8760729  0.964923  0.8151681  0.9867248  
0.00136119  0.05341012  0.9667592  0.64357  0.001723564  0.005460621  4.378639e-05  0.01060097  0.8867469  0.001003483  
1  0.6997628  0.999993  0.5027199  0.9999988  0.9997041  0.4720693  0.92737  0.9892984  1  
0.517761  0.9995269  0.0005909285  0.1578613  0.6773719  0.008975475  0.5989876  0.2087484  0.8951729  0.6277033  
0.7822919  0.9235093  0.999407  0.1561543  0.9984911  0.9848161  0.9999629  0.4094816  0.001118511  0.481187  
0.7885963  0.5686233  0.8693948  0.4316267  0.6454701  0.1137427  0.4428082  0.9999881  0.2508836  0.7072254  
4.058679e-07  0.0007489863  0.1976041  0.3791025  0.004803162  0.1004583  0.1722205  0.1604766  0.04380264  0.6624475  
0.0001057042  0.848868  0.1255458  0.008639474  0.4823231  0.4918933  0.4297781  0.07011886  0.6378966  0.4692001  
0.00829959  0.05840478  0.6592898  2.207177e-05  7.853526e-05  0.001473734  0.001937981  0.1005712  0.004983801  0.2876184  
0.8814663  0.9989305  0.9428795  0.9956337  0.9661455  0.8670709  0.9933246  0.9957507  0.3996474  0.9969931  
0.9285121  0.03469695  0.8979846  0.8631032  0.4771137  0.9929648  0.447544  0.9997714  0.9956751  0.9999842  
0.11947  0.9885035  0.9958091  0.7181147  0.914979  0.8384933  0.9950224  0.4779327  0.9976969  0.7350508  
0.9955453  0.3175697  0.0814957  0.1893275  0.04399015  0.3768794  0.9092879  0.9998952  0.7194965  0.09714133  
0.9760246  0.8164107  0.8381568  0.971883  0.8789082  0.9555342  0.7039297  0.9986132  0.9284681  0.9991891  
0.5899409  0.7699198  0.9982384  0.8498686  0.9691236  0.9797449  0.8555533  0.9135215  0.9971396  0.388967  
0.9913647  0.9999753  0.5823895  0.9301819  0.60916  0.9194461  1  0.1615654  0.9899996  0.3679089  
0.3375565  0.007033054  0.7931549  0.4599123  0.0009700249  0.6925018  0.03566869  0.003312393  0.03594733  0.8274749  
0.002669414  0.5456687  0.2032329  0.1328553  0.9488305  0.07624519  0.02517209  0.1986075  0.04878952  0.3722256  
0.004360235  0.007146686  0.1147867  0.8718272  6.652387e-07  0.1585641  0.08415514  0.08514917  0.09156308  0.3802406  
0.05876285  8.043627e-06  5.451181e-06  2.906326e-06  0.04615088  8.819256e-06  2.501522e-06  5.621843e-14  2.068127e-09  1.315973e-09  
0.9998386  0.982198  0.1837637  0.8836781  0.9542374  0.6220815  0.8194352  0.06644595  0.008070362  0.02429575  
0.4062562  0.05662328  0.230072  2.721014e-06  0.5444931  0.01063704  0.5379667  0.546685  0.2016018  0.0594138  
1.125708e-06  0.004626007  2.794654e-11  0.02655858  5.595604e-13  3.953223e-14  8.883317e-11  1.584314e-14  1.633162e-06  5.51492e-09  
0.9461283  0.09001  0.1024778  0.01491178  0.06726942  0.08329675  0.633633  0.0009560058  0.003361255  0.9833561  
0.9737768  0.4258804  0.2248877  0.8595776  0.09445241  0.9799786  0.06926464  0.07335519  0.1386556  0.9908862  
0.5563932  0.9128379  0.9209073  0.9999994  0.01530558  0.9986679  0.8319375  0.9978231  0.9999843  0.3815915  
0.8067385  1.612216e-05  0.4539479  0.6731834  0.7725554  0.9999997  0.9774896  0.9989454  0.2410496  0.9773912  
0.9987395  0.9996107  0.9999996  0.6579357  0.9999841  0.5735638  0.991647  0.9852843  0.9999871  0.9997015  
0.9993288  0.9904789  0.9803658  0.9190193  0.9911889  0.9996913  0.8749454  0.9996232  0.9997726  0.9997834  
0.1827426  0.9539475  0.999731  0.6798525  0.5336097  0.9461534  0.6018253  0.2812611  0.2844687  0.8992828  
0.9981136  0.003694659  0.8283657  0.4486602  0.03838227  0.3954599  0.007250477  0.699508  0.002076945  0.6682271  
0.003624489  0.2815574  0.198142  0.9999049  0.2354514  0.6235844  0.9431156  0.1379149  0.4765312  0.3728773  
0.03861888  0.3623861  0.9292815  0.9962331  0.827408  0.3855014  0.7978967  0.2809472  0.9461509  0.9771008  
0.9938259  0.9999984  0.9971069  0.9876211  0.9997386  0.9995739  0.9424548  0.9738243  0.9999974  0.9997201  
1.576831e-05  0.6186782  0.1840941  0.6317346  0.8536301  0.02913015  2.340934e-07  0.5345342  0.06837286  0.7445488  
0.008887871  0.0458302  0.8460939  0.006707871  0.02363  0.6642715  0.5085605  0.578605  0.8495063  0.02951916  
0.080773  0.006728216  3.328408e-05  0.002154994  0.4576927  2.445144e-06  0.177535  2.986906e-07  0.03489655  3.521023e-05  
0.9997966  0.7706851  0.9999867  0.9713186  0.9999895  1  0.9997436  0.8287216  0.9990508  0.9989876  
0.4469996  0.7747921  0.6562036  0.08773323  0.8189869  0.4556152  0.3634745  0.8439526  0.9998689  0.5106608  
0.15601  9.354712e-06  0.002453807  0.002137364  4.531263e-06  0.01018431  0.02088717  0.0001065884  3.328304e-05  0.02939078  
0.1762792  0.3447358  0.09778451  0.004441677  0.9266177  0.124983  0.9468042  0.7256197  0.8884777  0.3283623  
0.004091552  0.1915542  0.037059  0.005826695  2.980537e-10  4.190245e-06  0.08501498  0.2639315  0.4287888  0.005452874  
0.6141161  0.04797623  0.202055  0.4137995  0.1667188  9.247567e-05  0.4768681  0.6509827  0.258014  0.01493931  
0.8888348  0.7057927  5.323659e-05  0.5472057  0.9960352  0.003400735  0.04439328  0.7440283  0.7474947  0.5550409  
0.4569189  0.0002054397  0.07318434  0.05968365  0.3489803  4.675455e-05  0.2207582  3.044157e-05  0.9633632  0.08250395  
0.9943673  0.9723981  0.9329143  0.9468008  0.9999767  0.9999772  0.999999  0.6635465  0.9973445  1  
0.9639898  0.01146773  0.8318961  0.3528263  0.1015339  0.9980967  0.9281913  0.3282849  0.1973032  0.9999278  
0.02324953  0.3802534  0.6590148  0.03456147  0.6212827  0.525797  0.003219833  0.1073946  0.1589727  0.0309226  
0.02369774  0.001929076  7.272293e-07  0.3238893  0.01661682  0.06372837  5.552746e-06  0.088163  0.01738199  0.2061767  
0.006528939  0.3876807  0.6980483  0.01402777  0.02408499  0.2609705  0.0007978674  0.1067787  0.2306124  0.2543258  
0.1253275  0.3282847  0.1695547  0.9889311  0.03273694  0.4053353  0.5148523  0.05962682  0.02197008  0.9957482  
0.8666858  0.1845049  0.0002835044  0.06718476  0.5335568  0.002391209  0.03278524  0.0240744  2.803324e-06  0.0005022425  
0.0559834  0.9190932  0.6208094  0.3827942  0.5579393  0.3081507  0.8565411  0.03084461  0.04287769  0.9976417  
0.9978806  0.9952485  0.9897663  0.973355  0.4625809  0.7954098  0.9969287  0.2729995  0.9949411  0.9996403  
0.9323034  0.06163509  0.8835987  0.2662597  0.6890877  0.6627376  0.9914098  0.0896641  0.315715  0.05788843  
0.928587  0.6988667  0.6498106  0.2044278  0.03509351  0.3802769  0.7423841  1  0.001871014  0.5598938  
0.5004793  0.7504918  0.0003299859  0.2711068  0.005830107  0.211301  0.3513997  0.9802144  0.248325  0.2956299  
0.9987303  0.7175519  0.6834577  0.8550882  0.1559878  0.3506866  0.9370155  0.7982433  0.09004063  0.9476047  
0.1120659  0.02316662  0.1877621  0.001096543  0.002261079  0.8655875  0.1131247  0.002079172  0.646873  0.9501082  
0.0001856837  3.122742e-06  1.01557e-09  0.01104094  0.000212634  0.08208741  0.0001416286  0.002673404  0.01184605  2.176312e-06  
0.9999991  0.4850086  0.9995587  0.997111  0.9992592  0.9254868  0.9910679  1  0.9717173  0.999748  
0.8469713  0.3694924  0.0001779347  0.005344276  0.3564512  0.6740058  0.451442  0.6295894  0.09202146  0.0004511394  
0.9995167  0.7087907  0.5190542  0.6624169  0.8764126  0.8386245  0.9845909  0.8750648  0.9611976  0.7175971  
0.9694982  0.1111599  0.9766114  0.001176247  0.9878963  0.9967866  0.5990957  0.9957015  0.384025  0.9996407  
0.9957095  0.9999306  0.9967517  0.9999998  0.9999911  0.8859848  0.9999842  0.8964702  0.9999296  0.9327936  
0.7694955  0.02828754  0.1806845  0.747793  0.006011745  0.9210253  0.9926072  0.6570504  0.954265  0.990098  
0.723653  0.009837471  0.1939987  0.8096375  0.1190828  0.7590134  0.2171304  0.3060688  0.7774147  0.001981457  
0.864462  0.9983227  0.2684357  0.9995338  0.999999  0.9971719  0.9997506  0.9115845  0.9997876  0.9051715  
6.307191e-10  7.935296e-07  0.7834317  5.547516e-07  0.003419845  0.07941686  0.0001838154  1.84934e-07  0.8239862  5.885115e-09  
0.009651125  0.9925766  0.9583704  0.5351311  0.1957296  0.8879197  0.8655445  0.9989393  0.998554  0.9995118  
0.9976141  0.9851406  0.9999539  0.9998062  1  0.9986935  0.9999998  0.9999995  0.9999412  0.9246856  
0.9585512  0.86861  0.1853235  0.119578  0.1163928  0.06149984  0.9836744  0.9968068  0.06427998  0.6990339  
3.417588e-06  0.02159752  1.142874e-06  2.821907e-09  2.390055e-10  0.001007406  0.00493618  0.01696154  2.710106e-06  7.838894e-05  
0.004441918  4.190932e-07  0.01406382  0.2169214  0.3795158  2.364109e-12  0.02564234  0.04584875  0.0112538  0.0009807018  
0.05258422  0.001161957  0.1328203  0.04240734  0.005046097  0.06180247  0.0004116472  0.07011123  0.009382631  0.004327325  
0.01140018  0.007119335  0.9097228  0.08596981  0.04704246  0.01320957  0.2999596  0.02508207  0.08502103  0.2360897  
0.002282229  0.1257952  0.02326295  0.9953481  0.06366839  0.4389622  0.02715817  0.0009414716  0.8337054  0.9162463  
0.0009047779  0.9994989  6.016928e-05  0.9997037  0.4018337  0.9987355  0.9981521  0.9999845  0.0002408189  0.8911133  
0.9920421  0.9951312  0.9996126  0.1840206  0.9999964  0.9999946  0.7372516  0.9793625  0.9999998  0.8881383  
0.9974317  1  0.9999985  0.9994092  0.9991028  0.9999998  0.9995345  0.9997669  0.9997256  0.9082405  
0.6585678  0.0555893  0.9561421  0.9999998  0.9985634  0.9999998  0.9997607  0.7103812  0.8994357  0.7802705  
0.9999924  0.3716411  0.9998071  0.6011983  1  0.3577405  0.9999937  1  0.9109909  0.999998  
0.9911041  0.9998779  0.3930279  0.5566773  0.8711429  0.980568  0.6983695  0.9989509  0.9742414  0.9718038  
0.06565345  0.06328142  0.3346716  0.0240528  0.0006313224  0.507345  0.2927047  0.0004154559  0.7342842  0.3815613  
0.9880685  0.9939432  0.9504259  0.8206234  0.1150864  0.9999513  0.7526146  0.9914391  0.8558103  0.7476192  
0.77997  0.9989412  0.8974564  0.990175  0.9930359  0.995487  0.9999599  0.9658728  0.9999243  0.9998976  
0.7148669  0.9905747  0.4840924  0.322928  0.901338  0.9994279  0.9860981  0.8766218  0.999747  0.9937968  
0.9999564  0.9999995  0.9797963  0.9992173  0.9995651  0.994974  0.5449661  0.9999997  0.9339055  0.9882263  
0.6680339  0.07206839  0.4322876  0.001105495  0.444815  0.03068779  0.4119573  0.0004199048  0.04610155  0.02506767  
0.9998615  0.9998606  0.9729418  0.8698604  0.9986391  0.9962729  0.960251  0.9996802  0.9300447  0.9943127  
0.05976406  0.002115129  0.2581123  0.8295568  0.5597064  0.4435187  0.9949007  0.9980257  0.919672  0.3783738  
0.3853817  0.0287049  0.09120215  0.6530732  0.01737802  2.231179e-05  0.1681346  0.9606158  0.4757266  0.1308117  
8.904968e-05  0.03535363  0.1218656  0.000584041  0.0006019663  0.8308327  0.01555254  0.01108302  0.5608806  0.0001595393  
0.01231489  1.287825e-07  0.3699488  0.0008781433  1.589433e-05  1.968656e-12  0.07149401  0.1470983  0.0008696836  1.756747e-05  
0.995763  0.9988904  0.9999979  0.9999996  0.8857955  0.9380995  0.9999948  1  0.9652291  0.4664257  
0.4077907  0.0007634788  0.02895213  0.4571369  0.5555417  0.02408557  0.8414572  0.07606009  7.691046e-07  0.001286372  
0.8498572  0.1711541  0.8424276  0.9993483  0.6989775  0.9782073  0.9187896  0.1916403  0.5310851  0.9698872  
0.4808751  0.2798284  0.4619592  0.9695488  0.7820147  0.3012115  0.241342  0.2054516  0.9982493  0.5892051  
0.0003493048  0.03302769  9.905084e-05  1.528672e-05  0.03423587  0.003190011  0.01634249  0.07914818  0.07766422  0.05226638  
0.9883963  0.9331264  0.7328685  0.8810326  0.972642  0.7574839  0.912834  0.3251557  0.5869595  0.8051679  
0.4480473  0.2026476  0.01181942  2.747633e-05  0.01253151  0.03700154  0.140102  0.2396997  0.9587698  0.4803204  
0.1424564  0.9536379  0.8579817  0.03046776  0.9756579  0.06339729  0.9209802  0.7879784  0.9429716  0.006625099  
0.9760529  0.02828252  0.9998052  0.9666316  0.161851  0.9803807  0.5652896  0.887665  0.02661632  0.9875011  
0.01470711  0.0388354  0.0004108677  0.0178069  3.77569e-06  5.336704e-06  0.01037572  0.99011  7.028768e-07  0.2853338  
0.2093205  0.6228316  0.3527142  0.9989253  0.6934945  0.9968806  0.9923361  0.07130605  0.7644669  0.0004026927  
0.9429752  0.9103496  0.2764747  0.002073289  0.9859099  0.6898645  0.1467919  0.5616107  0.9997053  0.1286059  
0.3053033  0.001285595  0.980723  0.04374831  0.2550668  0.001783504  0.01343036  0.06160882  0.9145004  0.005404907  
0.04744563  0.197056  0.8213845  0.007694025  0.4452442  0.0466687  0.03306643  2.391965e-07  0.1334277  0.06484016  
0.9999924  0.8930044  0.9997051  0.9521809  0.2841056  0.6086529  0.306844  0.8620096  0.9876882  0.988284  
0.4377984  0.9910236  6.309414e-06  0.04972229  0.4582092  0.06753591  2.382878e-05  0.0009840836  0.03503806  6.331711e-07  
0.005410032  0.9287512  0.9202736  0.981604  0.98683  0.8842986  0.9587132  0.7689994  0.7475855  0.9542694  
0.9999938  0.4074699  0.498894  0.9494831  0.9802398  0.9198561  0.994611  0.8685119  0.6644654  0.9366915  
0.9998528  1  0.9965199  0.9790887  0.9999798  0.9999907  1  0.9999985  0.9990307  0.9479283  
0.8306002  0.4822455  0.9396962  0.3832072  0.08188655  0.5355192  0.002124063  0.8319656  0.9999397  0.3545946  
0.06773163  0.5282812  0.004711941  0.0246176  0.9005016  0.08342472  0.2377438  0.8702357  0.1610302  0.9109665  
0.9471549  0.6402821  0.8082972  0.405621  0.9956227  0.934867  0.8579836  0.2220344  0.9999945  0.6591921  
0.04637309  0.0800085  0.002285076  0.179511  0.1104514  0.3419761  0.009240725  0.0008154204  0.02270781  6.450757e-07  
0.8992157  0.05964744  0.0003728255  0.4919043  0.1740509  0.08481113  0.0006179404  0.1587227  0.4853758  0.4435057  
0.5874694  0.8909812  0.2543041  0.2209428  0.8314077  0.4042468  2.54512e-05  0.3775055  0.9964887  0.2275844  
0.0001379886  0.0003663396  1.547126e-05  0.01082303  0.005995171  0.00611043  3.186615e-05  0.04325192  0.1764814  1.230032e-07  
0.9994736  0.9998655  0.999986  0.2850816  0.9999842  0.2995532  0.9995897  0.9966973  0.9969734  0.9859897  
0.8462039  0.372867  0.9867383  0.142061  1.416276e-05  0.2686843  0.9793721  0.5810806  0.2335415  0.0004102556  
0.005110501  0.7544038  1.659332e-08  0.3586682  0.1877231  0.958388  0.2152329  0.005108193  0.2802945  0.0004570934  
0.9161788  0.9999592  0.9723596  0.8876149  0.8378912  0.961718  0.9958371  0.08878406  0.7031102  0.9998697  
0.6817859  0.9578177  0.2639359  0.4134072  0.7095684  0.2713292  0.5671909  0.504162  0.3431337  0.9993966  
0.3478227  0.818917  0.1912079  0.8942884  0.7665457  0.20664  0.001670178  0.9967744  0.01763568  0.992785  
0.4644456  0.8961287  0.2429688  0.7876523  0.8529529  0.9966055  0.4539419  0.02423784  0.8495178  0.9997535  
0.308336  0.1749822  0.00714429  0.001021646  0.9799736  0.4340377  0.9437798  0.6696572  0.9320673  0.6540119  
0.4433855  0.957481  0.3058198  0.4952568  0.07805125  0.4620727  0.9999871  0.807095  0.6713118  0.006714181  
0.7903687  0.9678577  0.9777675  0.9994998  0.4293193  0.1840817  0.9993111  0.9817585  0.9430139  0.5716992  
0.7358159  0.6768175  7.02536e-05  0.9084511  0.001561972  0.02133131  0.2957897  0.009869374  0.01236478  0.1000684  
0.9996466  0.5273522  0.0008858389  0.8266461  0.693883  0.7910024  0.7402709  0.7622334  0.9999658  0.9587059  
0.1931468  0.7804892  0.9984854  0.8371453  0.7317872  0.5636733  0.9279166  0.9937529  0.8651415  0.788836  
0.3089876  0.0001541728  0.7704527  0.9945717  0.1739084  0.01333362  0.1063361  0.06860676  0.07987718  0.5182089  
0.0947999  0.01731609  2.796872e-07  0.0002465027  0.006580089  0.02592497  0.002816126  0.0001002992  0.1635447  2.025923e-06  
0.9999553  0.9992558  0.8328265  0.9999998  0.9976372  0.9999998  0.9999999  0.6525723  0.8685508  0.95234  
0.000601955  0.0004488502  0.5396288  0.03210536  0.9247729  0.7812578  0.8012946  0.9919682  0.9195186  0.0301416  
0.9596304  0.2458805  0.005225318  0.3725283  0.05885916  0.2628526  0.7059091  0.7672599  0.008077735  0.06684229  
0.01977116  0.4846527  0.1460694  0.9996624  0.4027981  0.9936418  0.738025  0.5687252  0.1890813  0.001787275  
8.760756e-05  4.408295e-08  5.616895e-07  4.562409e-10  8.546946e-05  2.564789e-05  1.52043e-09  0.04122101  1.14479e-06  0.004454075  
0.003210864  0.0008427867  0.2085561  0.01300665  0.002056442  0.09429437  0.3396838  0.01665953  0.0002047318  0.02829937  
0.9085267  0.921979  0.8690848  0.9999024  0.9898167  0.0002700843  0.4673482  0.9993542  0.1539597  0.6500832  
0.3777439  0.3065184  0.9815927  0.8417233  0.9747894  0.2942344  0.3359276  0.966473  0.9848346  0.9993542  
0.1257112  0.06853809  2.969595e-05  0.01139886  0.006098613  0.0009539844  0.4459268  0.6576813  0.3852902  0.2240863  
1.00904e-05  0.02980452  0.4334237  0.1735279  0.0001605644  0.1884996  0.8716207  0.02317978  4.002991e-05  0.3658402  
0.3203508  0.1833131  0.03094787  0.01801415  0.09830842  2.752779e-06  0.491323  0.8097332  0.03025369  0.5538926  
0.991902  0.498472  0.9476722  0.9846814  0.999868  0.3730801  0.7211437  0.203926  0.855383  0.4234893  
0.05111361  0.1897576  0.1913991  0.1572774  0.2578642  0.02174643  0.9983676  0.0001731999  0.2937285  0.2131481  
0.9987438  0.05473001  0.6169338  0.4628643  0.4802808  0.4434364  1.113011e-07  0.9863569  0.9182833  0.923977  
0.0733738  0.002022358  2.145993e-05  0.3555033  0.09537216  2.914357e-14  0.0008887657  5.643337e-11  0.008523565  0.07526233  
0.3448726  0.3623424  0.9916318  0.9885057  0.907368  0.9976712  0.9999976  0.7852358  0.8187762  0.4949554  
0.02447428  0.9468948  0.8271555  0.1456064  0.0285034  0.0009453735  0.800242  0.8795788  0.9999831  0.1088598  
0.9421892  0.8625781  0.9996954  0.5965758  0.4345127  0.9709268  0.8853057  0.9992336  0.9999611  0.7856161  
0.7134142  0.6658831  0.8427375  0.9914635  0.5161017  0.9893527  0.999968  0.9993282  0.9087571  0.8848598  
0.9964687  0.01922555  0.09686923  0.9805514  0.9790812  0.01284664  0.2912528  0.09612935  0.9678391  0.1040349  
0.8546146  0.9483957  0.1132473  0.7567585  0.03140119  0.9997867  0.7629479  0.6799021  0.609125  0.08335217  
